run_id,config_hash,star_id,stage,injection_id,treatment,detector,null_trial,status,runtime_seconds,updated_at,error
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,gp,tps_like,,complete,0.9979357081465423,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,injection,batman_00002,,,,complete,,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,raw,bls,,complete,0.09030158258974552,2026-08-20T13:14:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,raw,tcf,,complete,7.650160416960716,2026-08-20T13:14:58+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,raw,tps_like,,complete,0.9883389170281589,2026-08-20T13:14:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,arima,bls,,complete,0.10382920783013105,2026-08-20T13:14:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,arima,tcf,,complete,8.098937207832932,2026-08-20T13:15:07+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,arima,tps_like,,complete,1.18776816688478,2026-08-20T13:15:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,kalman,bls,,complete,0.10712741734459996,2026-08-20T13:15:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,kalman,tcf,,complete,7.830303582828492,2026-08-20T13:15:16+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,kalman,tps_like,,complete,1.0230757910758257,2026-08-20T13:15:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,gp,bls,,complete,0.09135525021702051,2026-08-20T13:15:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,gp,tcf,,complete,8.222277249675244,2026-08-20T13:15:25+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00002,gp,tps_like,,complete,1.0010431674309075,2026-08-20T13:15:26+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,characterization,,,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,treatment,,arima,,,complete,0.006248957943171263,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,treatment,,gp,,,complete,0.0007170829921960831,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,treatment,,kalman,,,complete,0.004650624934583902,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,treatment,,raw,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,injection,batman_00000,,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:15:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,raw,bls,,complete,0.08728579198941588,2026-08-20T13:15:29+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,raw,tcf,,complete,7.1644579586572945,2026-08-20T13:15:36+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,raw,tps_like,,complete,1.0623515830375254,2026-08-20T13:15:37+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,arima,bls,,complete,0.13570316601544619,2026-08-20T13:15:37+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,arima,tcf,,complete,7.990201749838889,2026-08-20T13:15:45+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,arima,tps_like,,complete,1.0116871250793338,2026-08-20T13:15:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,kalman,bls,,complete,0.09429024998098612,2026-08-20T13:15:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,kalman,tcf,,complete,8.026258624624461,2026-08-20T13:15:54+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,kalman,tps_like,,complete,0.9737226250581443,2026-08-20T13:15:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,gp,bls,,complete,0.08957999991253018,2026-08-20T13:15:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,gp,tcf,,complete,7.351267999969423,2026-08-20T13:16:02+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00000,gp,tps_like,,complete,0.9843662078492343,2026-08-20T13:16:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,injection,batman_00001,,,,complete,,2026-08-20T13:16:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:16:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:16:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:16:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:16:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,raw,bls,,complete,0.09114670800045133,2026-08-20T13:16:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,raw,tcf,,complete,7.71954254200682,2026-08-20T13:16:11+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,raw,tps_like,,complete,0.9885522909462452,2026-08-20T13:16:12+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,arima,bls,,complete,0.10413954174146056,2026-08-20T13:16:12+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,arima,tcf,,complete,7.889349417295307,2026-08-20T13:16:20+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,arima,tps_like,,complete,1.0036830832250416,2026-08-20T13:16:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,kalman,bls,,complete,0.09584895754233003,2026-08-20T13:16:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,kalman,tcf,,complete,8.148270708043128,2026-08-20T13:16:30+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,kalman,tps_like,,complete,0.9925132500939071,2026-08-20T13:16:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,gp,bls,,complete,0.09042204217985272,2026-08-20T13:16:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,gp,tcf,,complete,7.56474458379671,2026-08-20T13:16:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00001,gp,tps_like,,complete,1.01634612493217,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,injection,batman_00002,,,,complete,,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,raw,bls,,complete,0.09117016708478332,2026-08-20T13:16:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,raw,tcf,,complete,7.870467917062342,2026-08-20T13:16:47+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,raw,tps_like,,complete,1.0986665841192007,2026-08-20T13:16:48+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,arima,bls,,complete,0.1090203751809895,2026-08-20T13:16:48+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,arima,tcf,,complete,9.455693999771029,2026-08-20T13:16:58+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,arima,tps_like,,complete,1.0191685422323644,2026-08-20T13:16:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,kalman,bls,,complete,0.09683841606602073,2026-08-20T13:16:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,kalman,tcf,,complete,8.316672124899924,2026-08-20T13:17:07+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,kalman,tps_like,,complete,1.0895579583011568,2026-08-20T13:17:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,gp,bls,,complete,0.09656524984166026,2026-08-20T13:17:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,gp,tcf,,complete,8.280522250104696,2026-08-20T13:17:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9603403_q5,detection,batman_00002,gp,tps_like,,complete,1.0415899995714426,2026-08-20T13:17:18+00:00,
