target_id,quarter,selection_group,injected_period_days,injected_epoch_days,epoch_phase_fraction,injected_duration_hours,injected_depth,in_transit_observation_count,arima_injection_mode,success,error,arima_converged,arima_runtime_seconds,tcf_runtime_seconds,bls_runtime_seconds,total_runtime_seconds,tcf_recovered_period_days,tcf_recovered_epoch_days,tcf_recovered_duration_hours,tcf_score,tcf_raw_pooled_score,tcf_valid_transit_events,tcf_positive_transit_events,tcf_positive_event_fraction,tcf_median_event_score,tcf_period_error_fraction,tcf_exact_period_error_fraction,tcf_period_matched,tcf_exact_period_matched,tcf_exact_period_rank_top10,tcf_exact_period_present_top10,tcf_half_period_rank_top10,tcf_double_period_rank_top10,tcf_triple_period_rank_top10,tcf_top_periods_json,tcf_top_scores_json,bls_recovered_period_days,bls_recovered_transit_time,bls_recovered_duration_hours,bls_recovered_depth,bls_power,bls_sde,bls_period_error_fraction,bls_exact_period_error_fraction,bls_period_matched,bls_exact_period_matched,bls_exact_period_rank_top10,bls_exact_period_present_top10,bls_half_period_rank_top10,bls_double_period_rank_top10,bls_triple_period_rank_top10,bls_top_periods_json,bls_top_sde_json,tcf_fap_threshold,bls_fap_threshold,tcf_global_empirical_p_value,bls_global_empirical_p_value,tcf_passes_fap,bls_passes_fap,tcf_harmonic_recovered,bls_harmonic_recovered,tcf_exact_recovered,bls_exact_recovered,harmonic_both,harmonic_tcf_only,harmonic_bls_only,harmonic_neither,harmonic_union,exact_both,exact_tcf_only,exact_bls_only,exact_neither,exact_union,noise_quartile,robust_flux_scatter_ppm,gap_fraction,lag_one_flux_acf,six_hour_scatter_proxy_ppm
1872821,5,confirmed_planet_host,10.0,448.01035826325096,0.45,4.0,0.001,81,filter,True,,True,0.0097482919227331,7.565241500036791,0.0851373339537531,7.660486042033881,10.000333444481496,448.019737726111,3.928571428571429,8.679574465539446,8.112445291757124,9,9,1.0,2.8931914885131484,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 14.20173391130377, 12.41847282427476, 11.461487162387463, 10.523174391463822]","[8.679574465539446, 6.36599024895875, 6.309872512988482, 6.244562786336535, 6.066254689944223]",10.000333444481496,448.00410826325094,3.9,0.0009244057810881,0.0081436310410694,4.168305218464817,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 14.981327109036346, 14.42114038012671, 14.20173391130377]","[4.168305218464817, 2.6086144833266913, 2.2306134701752804, 1.757992663018204, 1.6979555239135875]",16.085275694914447,5.684844459265036,0.07231920199501247,0.256857855361596,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,486.8290311425361,0.03193785066896848,0.42252608594777374,345.25820720607
1872821,5,confirmed_planet_host,10.0,448.01035826325096,0.45,8.0,0.0005,161,filter,True,,True,0.0089919159654527,7.72519770800136,0.0900632499251514,7.8246117911767215,10.023674558186062,449.10954786852625,2.7142857142857144,6.299545231818441,3.9284484440762393,9,7,0.7777777777777778,2.099848410606147,0.0023674558186062,0.0023674558186062,True,True,1.0,True,,,,"[10.023674558186062, 10.523174391463822, 14.481827275758587, 6.4384794931643885, 13.27742580860287]","[6.299545231818441, 6.11186427986227, 5.974017075855894, 5.858043570758181, 5.8402235237813676]",10.000333444481496,448.00410826325094,8.700000000000001,0.0004288797927401,0.0055311919528078,2.24575862567064,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 14.981327109036346, 14.42114038012671, 14.220406802267423, 14.733911303767924]","[2.24575862567064, 2.2225434261152626, 1.7570234309357358, 1.6327716605027849, 1.5451628517154843]",16.085275694914447,5.684844459265036,0.7855361596009975,0.9950124688279302,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,486.8290311425361,0.03193785066896848,0.42252608594777374,345.25820720607
1872821,5,confirmed_planet_host,10.0,448.01035826325096,0.45,8.0,0.001,161,filter,True,,True,0.0101200421340763,7.656333666993305,0.0867640420328825,7.753570374799892,9.990996998999668,448.0710845689382,7.571428571428571,6.709362304248576,4.931152120415249,9,8,0.8888888888888888,2.236454101416192,0.0009003001000332,0.0009003001000332,True,True,1.0,True,,,,"[9.990996998999668, 14.25308436145382, 15.0, 13.879626542180729, 14.071023674558187]","[6.709362304248576, 6.3272225000366475, 6.308848379178584, 6.110445829280374, 6.023653290257646]",10.000333444481496,448.00410826325094,8.700000000000001,0.0008941977118153,0.0115323204113012,5.592531519083212,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 14.981327109036346, 3.334111370456819, 2.4984994998332777]","[5.592531519083212, 3.7223744326090107, 3.0688918240212266, 2.1633345567745335, 1.9065936155339995]",16.085275694914447,5.684844459265036,0.456359102244389,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,486.8290311425361,0.03193785066896848,0.42252608594777374,345.25820720607
1995519,5,confirmed_planet_host,5.0,445.7608411895126,0.45,2.0,0.0005,71,filter,True,,True,0.0091519590932875,7.434933750191703,0.0903421251568943,7.534781707916409,13.53417805935312,452.6909402295663,1.5,6.422146867651218,3.1169811395571947,7,5,0.7142857142857143,2.427343356419652,0.3534178059353118,1.7068356118706238,False,False,,False,,,,"[13.534178059353119, 7.614871623874626, 9.598866288762922, 4.0390130043347785, 14.108369456485496]","[6.422146867651218, 6.087670413292651, 6.060811327912215, 5.8851102242321565, 5.880889364466416]",10.117039013004336,452.11709118951256,1.5,0.0009012558975778,0.0044937026297383,4.690542863877559,0.0117039013004335,1.023407802600867,True,False,,False,,1.0,,"[10.117039013004336, 13.860953651217073, 10.355118372790932, 6.76058686228743, 13.706902300766924]","[4.690542863877559, 3.7296091195263914, 3.3903081183057657, 3.25146332196593, 3.243190887854426]",16.085275694914447,5.684844459265036,0.6882793017456359,0.09975062344139651,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,816.8643991620489,0.0321536469572723,0.03715462361813251,779.8351591906599
1995519,5,confirmed_planet_host,5.0,445.7608411895126,0.45,4.0,0.0005,143,filter,True,,True,0.0091182920150458,7.603773874929175,0.092814499977976,7.70602725003846,7.614871623874626,444.097760550936,5.142857142857142,6.067077013473549,3.6393530976969615,13,10,0.7692307692307693,1.6827044049436777,0.2385128376125374,0.5229743247749251,False,False,,False,,,,"[7.614871623874626, 9.598866288762922, 4.0390130043347785, 14.108369456485496, 10.87795931977326]","[6.067077013473549, 6.040308787132197, 5.865202045963756, 5.860995464542085, 5.776829639948894]",4.9866622207402465,445.8420911895126,5.1000000000000005,0.0003773950876698,0.0049474173465982,5.5788249870853965,0.0026675558519507,0.0026675558519507,True,True,1.0,True,5.0,3.0,2.0,"[4.9866622207402465, 14.995331777259088, 10.117039013004336, 9.972324108036013, 2.4938312770923643]","[5.5788249870853965, 4.51499502106876, 4.306740539836459, 4.177789676344893, 4.0324804914089905]",16.085275694914447,5.684844459265036,0.940149625935162,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,816.8643991620489,0.0321536469572723,0.03715462361813251,779.8351591906599
1995519,5,confirmed_planet_host,10.0,448.0108411895126,0.45,2.0,0.0005,40,filter,True,,True,0.0096952500753104,7.797793457983062,0.098289875080809,7.906135375145823,7.614871623874626,444.097760550936,5.142857142857142,6.072073746459825,3.642350401939446,13,10,0.7692307692307693,1.6840902493276635,0.2385128376125374,0.2385128376125374,False,False,,False,,,,"[7.614871623874626, 9.598866288762922, 14.108369456485496, 10.87795931977326, 2.0643547849283097]","[6.072073746459825, 6.045283474299828, 5.865822472556826, 5.78158733053926, 5.780716646097773]",10.117039013004336,452.11709118951256,1.5,0.0009047312339007,0.0045110308136817,4.614262913864547,0.0117039013004335,0.0117039013004335,True,True,1.0,True,,,,"[10.117039013004336, 13.860953651217073, 5.122040680226743, 6.8726242080693565, 6.76058686228743]","[4.614262913864547, 3.97988173528026, 3.596810829963276, 3.3957478722935543, 3.3171572262274402]",16.085275694914447,5.684844459265036,0.940149625935162,0.11970074812967581,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,816.8643991620489,0.0321536469572723,0.03715462361813251,779.8351591906599
1995519,5,confirmed_planet_host,10.0,448.0108411895126,0.45,4.0,0.0005,81,filter,True,,True,0.0103423341643065,7.837689457926899,0.0894247088581323,7.937748125055805,7.614871623874626,444.097760550936,5.142857142857142,6.083361734136099,3.602820043643213,13,10,0.7692307692307693,1.6872209738171722,0.2385128376125374,0.2385128376125374,False,False,,False,,,,"[7.614871623874626, 9.598866288762922, 14.108369456485496, 10.87795931977326, 2.0643547849283097]","[6.083361734136099, 6.056521658848767, 5.876727039027224, 5.792335303844833, 5.7914630008006]",10.00966988996332,447.9545911895126,2.7,0.0006451240445568,0.0047120485892237,4.641156396788464,0.0009669889963321,0.0009669889963321,True,True,1.0,True,,,,"[10.009669889963321, 10.117039013004336, 3.3294431477159057, 13.860953651217073, 6.76058686228743]","[4.641156396788464, 4.109528236584488, 3.8761572866909675, 3.812095589452373, 3.2589307802405374]",16.085275694914447,5.684844459265036,0.9376558603491272,0.11471321695760599,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,816.8643991620489,0.0321536469572723,0.03715462361813251,779.8351591906599
1996180,5,confirmed_planet_host,5.0,445.7608264800292,0.45,2.0,0.0005,71,filter,True,,True,0.0092745411675423,7.304046540986747,0.084264124976471,7.397935458226129,10.000333444481496,445.9127338859475,8.785714285714285,7.1366428095644086,6.222503315084303,9,8,0.8888888888888888,2.37888093652147,3.33444481494638e-05,1.000066688896299,True,False,,False,,1.0,3.0,"[10.000333444481495, 13.31943981327109, 15.0, 2.6198732910970324, 6.466488829609871]","[7.1366428095644086, 6.53251373587815, 6.158620952003736, 6.113271663429203, 5.9475915798022525]",5.000666888962988,445.7545764800292,1.5,0.0005066142323133,0.0037003594871321,3.528007958722114,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,3.0,,"[5.000666888962988, 14.257752584194733, 10.000333444481495, 14.043014338112705, 14.411803934644883]","[3.528007958722114, 2.650161551192366, 2.2984455637388557, 2.2956760228372004, 2.2050078948025362]",16.085275694914447,5.684844459265036,0.26184538653366585,0.5561097256857855,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,273.220004242054,0.0321536469572723,0.3705671406453277,209.36529953610525
1996180,5,confirmed_planet_host,10.0,448.0108264800292,0.45,2.0,0.0005,40,filter,True,,True,0.0101243329700082,8.093394875060767,0.0905297501012682,8.194398417137563,10.000333444481496,448.1875952655124,10.0,6.640495579748196,6.210808054761912,9,9,1.0,2.213498526582732,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 13.31943981327109, 5.514171390463488, 5.420806935645215, 11.055351783927977]","[6.640495579748196, 6.581330179355344, 6.382371947216382, 6.3420150474906745, 6.098316168729655]",14.257752584194732,451.4670764800292,9.9,0.0002604105136242,0.0030432088277848,2.3976508134466323,0.2871123707902633,0.4257752584194733,False,False,3.0,True,,,,"[14.257752584194733, 14.043014338112705, 10.000333444481495, 14.929976658886297, 14.411803934644883]","[2.3976508134466323, 2.3299198134632033, 2.1449462594955016, 2.1123676673901253, 1.9668107997061215]",16.085275694914447,5.684844459265036,0.49875311720698257,0.9800498753117207,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,273.220004242054,0.0321536469572723,0.3705671406453277,209.36529953610525
1996180,5,confirmed_planet_host,10.0,448.0108264800292,0.45,4.0,0.0005,81,filter,True,,True,0.0102838340681046,7.573533000191674,0.0909565000329166,7.675144915934652,10.000333444481496,448.0202060109922,3.928571428571429,10.418250710516324,9.331226109604236,9,9,1.0,3.472750236838775,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 13.31943981327109, 5.514171390463488, 5.420806935645215, 15.0]","[10.418250710516325, 6.56669020665474, 6.368174551169387, 6.327907424163503, 6.313316199322649]",10.000333444481496,448.0045764800292,3.9,0.0004799272380742,0.0042015835275624,4.122496202141668,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 14.948649549849952, 13.986995665221741, 14.206402134044682]","[4.122496202141668, 3.347936305398107, 2.9045688870261492, 2.3338482796961837, 2.261813189110635]",16.085275694914447,5.684844459265036,0.04239401496259352,0.2718204488778055,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,273.220004242054,0.0321536469572723,0.3705671406453277,209.36529953610525
2142522,5,confirmed_planet_host,2.0,444.4108083065497,0.45,2.0,0.0005,188,filter,True,,True,0.0084916248451918,6.2815795838832855,0.0719189997762441,6.362282833084464,1.0,444.4298396189657,1.5,13.844184314686675,16.123350599763008,92,71,0.7717391304347826,1.4433559902375188,0.0,0.5,True,False,,False,1.0,2.0,3.0,"[1.0, 4.00166722240747, 5.999666555518506, 7.997665888629544, 9.99566522174058]","[13.844184314686675, 12.432177924170427, 11.953806578092722, 11.953451726343161, 11.66107243850679]",1.9989996665555188,444.4295583065497,2.7,0.0003969548767847,0.0060989718633466,2.1776628250396883,0.0005001667222406,0.0005001667222406,True,True,1.0,True,,,,"[1.9989996665555188, 14.509836612204069, 14.981327109036346, 14.663887962654218, 14.81793931310437]","[2.1776628250396883, 1.9462069568213822, 1.7811403121742186, 1.7653836529316698, 1.7101006125608802]",16.085275694914447,5.684844459265036,0.022443890274314215,0.9975062344139651,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,low_scatter,422.3672572265974,0.0321536469572723,0.849836352904928,117.64909937506619
2142522,5,confirmed_planet_host,2.0,444.4108083065497,0.45,2.0,0.001,188,filter,True,,True,0.008328708121553,6.4115517910104245,0.0725936249364167,6.4927615420892835,5.999666555518506,446.4296802687968,1.5,24.511637101900877,22.336223069184165,16,16,1.0,6.127909275475219,0.4999166388796265,1.9998332777592531,False,False,,False,4.0,2.0,1.0,"[5.999666555518506, 4.00166722240747, 7.997665888629544, 1.0, 10.000333444481495]","[24.511637101900877, 23.713212124426363, 21.78458100128851, 20.576560370362348, 19.341215361603574]",1.9989996665555188,444.4295583065497,2.7,0.0007602464942582,0.0116807280848765,5.649870744019947,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 7.997665888629544]","[5.649870744019947, 3.975032917267726, 3.4819112594903237, 2.9693045792238313, 2.9008282645905905]",16.085275694914447,5.684844459265036,0.004987531172069825,0.012468827930174564,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,low_scatter,422.3672572265974,0.0321536469572723,0.849836352904928,117.64909937506619
2142522,5,confirmed_planet_host,2.0,444.4108083065497,0.45,4.0,0.0005,372,filter,True,,True,0.0084283750038594,7.0166307089384645,0.0744912920054048,7.099850625032559,5.999666555518506,444.41916556775135,3.928571428571429,18.132453286512252,15.647816817780566,15,14,0.9333333333333332,4.681779306969727,0.4999166388796265,1.9998332777592531,False,False,,False,2.0,4.0,1.0,"[5.999666555518506, 1.0, 10.000333444481495, 4.00166722240747, 9.001333777925977]","[18.132453286512252, 16.26952575083254, 14.184311648874202, 14.16837863612114, 14.09065187788358]",1.9989996665555188,444.4295583065497,3.9,0.0004880835089734,0.0089373332266695,3.8611639498703783,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 14.043014338112705]","[3.8611639498703783, 2.813623000279956, 2.2333167062579746, 2.0408864303145484, 1.996319172384451]",16.085275694914447,5.684844459265036,0.004987531172069825,0.3740648379052369,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,low_scatter,422.3672572265974,0.0321536469572723,0.849836352904928,117.64909937506619
2142522,5,confirmed_planet_host,2.0,444.4108083065497,0.45,8.0,0.0005,747,filter,True,,True,0.0086105838418006,6.818077250150964,0.0782061668578535,6.90522445901297,1.0,444.4387681903943,8.785714285714285,13.632356865801064,13.340602097108697,91,71,0.7802197802197802,1.429059299120119,0.0,0.5,True,False,,False,1.0,3.0,2.0,"[1.0, 5.999666555518506, 4.00166722240747, 14.001000333444482, 11.988996332110704]","[13.632356865801063, 11.942566071360844, 11.220144179292465, 10.499446243982112, 10.296347826049992]",1.9989996665555188,444.4295583065497,7.5,0.0005072090927015,0.0123350348168975,5.353536953921982,0.0005001667222406,0.0005001667222406,True,True,1.0,True,4.0,2.0,3.0,"[1.9989996665555188, 4.00166722240747, 5.999666555518506, 1.0, 13.99633211070357]","[5.353536953921982, 3.734963506105912, 2.84658748370802, 2.758611343191556, 2.756593674442946]",16.085275694914447,5.684844459265036,0.029925187032418952,0.0199501246882793,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,low_scatter,422.3672572265974,0.0321536469572723,0.849836352904928,117.64909937506619
2142522,5,confirmed_planet_host,5.0,445.76080830654973,0.45,2.0,0.0005,71,filter,True,,True,0.0091391671448946,7.091022624867037,0.0795157079119235,7.179987792158499,5.000666888962988,445.7770737310166,1.5,13.33977092299935,12.111254973083328,18,18,1.0,3.144214159709324,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,2.0,3.0,"[5.000666888962988, 10.000333444481495, 14.995331777259088, 7.498166055351785, 12.955318439479827]","[13.33977092299935, 10.120683328877902, 8.34252300845368, 8.255958070748742, 7.034921675557024]",14.4864954984995,453.66705830654973,9.9,0.000517688427996,0.0056397487330303,1.9624496438642265,0.4486495498499501,1.8972990996999,False,False,,False,,,3.0,"[14.486495498499501, 14.649883294431477, 14.878626208736247, 14.243747915971992, 10.737912637545849]","[1.9624496438642265, 1.7775878190568826, 1.7095165822588168, 1.5895044821004072, 1.5085771396585166]",16.085275694914447,5.684844459265036,0.032418952618453865,1.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,low_scatter,422.3672572265974,0.0321536469572723,0.849836352904928,117.64909937506619
