target_id,quarter,selection_group,injected_period_days,injected_epoch_days,epoch_phase_fraction,injected_duration_hours,injected_depth,in_transit_observation_count,arima_injection_mode,success,error,arima_converged,arima_runtime_seconds,tcf_runtime_seconds,bls_runtime_seconds,total_runtime_seconds,tcf_recovered_period_days,tcf_recovered_epoch_days,tcf_recovered_duration_hours,tcf_score,tcf_raw_pooled_score,tcf_valid_transit_events,tcf_positive_transit_events,tcf_positive_event_fraction,tcf_median_event_score,tcf_period_error_fraction,tcf_exact_period_error_fraction,tcf_period_matched,tcf_exact_period_matched,tcf_exact_period_rank_top10,tcf_exact_period_present_top10,tcf_half_period_rank_top10,tcf_double_period_rank_top10,tcf_triple_period_rank_top10,tcf_top_periods_json,tcf_top_scores_json,bls_recovered_period_days,bls_recovered_transit_time,bls_recovered_duration_hours,bls_recovered_depth,bls_power,bls_sde,bls_period_error_fraction,bls_exact_period_error_fraction,bls_period_matched,bls_exact_period_matched,bls_exact_period_rank_top10,bls_exact_period_present_top10,bls_half_period_rank_top10,bls_double_period_rank_top10,bls_triple_period_rank_top10,bls_top_periods_json,bls_top_sde_json,tcf_fap_threshold,bls_fap_threshold,tcf_global_empirical_p_value,bls_global_empirical_p_value,tcf_passes_fap,bls_passes_fap,tcf_harmonic_recovered,bls_harmonic_recovered,tcf_exact_recovered,bls_exact_recovered,harmonic_both,harmonic_tcf_only,harmonic_bls_only,harmonic_neither,harmonic_union,exact_both,exact_tcf_only,exact_bls_only,exact_neither,exact_union,noise_quartile,robust_flux_scatter_ppm,gap_fraction,lag_one_flux_acf,six_hour_scatter_proxy_ppm
2584163,5,confirmed_planet_host,10.0,448.0103152566371,0.45,8.0,0.001,161,filter,True,,True,0.0190988751128315,12.208796249935403,0.130119000095874,12.358567707939072,14.668556185395133,453.86880538661626,1.5,7.799998416354892,3.798146766209026,5,3,0.6,3.488265336672049,0.2665721907302433,0.4668556185395133,False,False,,False,,,,"[14.668556185395133, 13.75358452817606, 14.892630876958988, 14.122374124708237, 13.282094031343782]","[7.799998416354892, 6.514163520783194, 6.080209813896014, 6.080209813896014, 6.069397443953436]",10.000333444481496,448.01656525663714,7.5,0.0010604936263675,0.0128103634830748,18.519667934109123,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 3.334111370456819, 2.4984994998332777, 15.0]","[18.519667934109123, 11.061204703821979, 8.649707179655575, 6.34918360625537, 5.7487678092539385]",16.085275694914447,5.684844459265036,0.11221945137157108,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,399.36644959214834,0.03193785066896848,0.004416098121621227,383.838254148619
2693736,5,confirmed_planet_host,2.0,444.4108575218837,0.45,2.0,0.0005,188,filter,True,,True,0.0209243330173194,15.86646933411248,0.1565159589517861,16.04476279183291,9.757585861953986,448.77151834913735,10.0,7.163839077873669,4.2656406314815065,9,7,0.7777777777777778,2.387946359291223,1.4393964654884963,3.878792930976993,False,False,,False,2.0,,,"[9.757585861953986, 1.0, 10.303767922640882, 9.939646548849618, 13.916972324108038]","[7.163839077873669, 6.464480082799036, 6.3830710706788985, 6.333809435358594, 6.316545224141602]",1.9989996665555188,444.4421075218837,2.7,0.0003805617696568,0.0058690571553197,9.901498330777835,0.0005001667222406,0.0005001667222406,True,True,1.0,True,2.0,3.0,4.0,"[1.9989996665555188, 1.0, 4.00166722240747, 5.999666555518506, 12.119706568856286]","[9.901498330777837, 7.2996794364448245, 6.42685033781825, 6.036086498970514, 5.968210036884529]",16.085275694914447,5.684844459265036,0.24189526184538654,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,2.0,444.4108575218837,0.45,2.0,0.001,188,filter,True,,True,0.0168105419725179,15.514469749992712,0.0623595411889255,15.593878542073073,1.0,443.56126637804414,8.785714285714285,9.303979959369803,9.255585362119223,88,69,0.7840909090909091,0.9918075961479428,0.0,0.5,True,False,,False,1.0,3.0,,"[1.0, 10.000333444481495, 4.00166722240747, 8.002334111370457, 9.757585861953986]","[9.303979959369805, 7.553802476784735, 7.5129959169639635, 7.464200705722711, 7.075547770374104]",1.9989996665555188,444.4296075218837,2.7,0.0007415922105098,0.0114155337752755,18.187152174778763,0.0005001667222406,0.0005001667222406,True,True,1.0,True,2.0,3.0,4.0,"[1.9989996665555188, 1.0, 4.00166722240747, 5.999666555518506, 7.997665888629544]","[18.187152174778763, 13.05718116915759, 12.24281567059784, 10.672609543456502, 8.95102140073909]",16.085275694914447,5.684844459265036,0.059850374064837904,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,2.0,444.4108575218837,0.45,4.0,0.0005,372,filter,True,,True,0.007200458785519,15.504767625126988,0.1491805000696331,15.662050999933854,9.757585861953986,448.77151834913735,10.0,7.132813362164373,3.9289645391889017,9,7,0.7777777777777778,2.377604454054791,1.4393964654884963,3.878792930976993,False,False,,False,,,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 14.09903301100367, 12.801267089029677]","[7.132813362164373, 6.355426766244035, 6.306378477074615, 6.046834591524925, 5.898780453986438]",1.9989996665555188,444.4421075218837,3.9,0.00048054278544,0.0087882587819616,14.42237133396073,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[14.42237133396073, 9.917774782375833, 9.500385297858667, 8.567770906771745, 6.932815660038658]",16.085275694914447,5.684844459265036,0.26184538653366585,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,2.0,444.4108575218837,0.45,4.0,0.001,372,filter,True,,True,0.0176012918818742,13.174426333978772,0.1395690829958766,13.332173208007587,1.0,444.41925957532305,3.928571428571429,12.354891341742247,10.81490077973284,91,66,0.7252747252747253,1.2951445252895315,0.0,0.5,True,False,,False,1.0,3.0,2.0,"[1.0, 5.999666555518506, 4.00166722240747, 8.002334111370457, 12.003001000333445]","[12.354891341742247, 9.07486159885786, 8.900815748767341, 8.073255025861677, 7.223128199107639]",1.9989996665555188,444.4421075218837,3.9,0.0009377133751027,0.0171490823572826,22.37403726120791,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 8.002334111370457]","[22.37403726120791, 15.542733240182686, 15.313947634417525, 13.218096221104252, 10.758048264125357]",16.085275694914447,5.684844459265036,0.032418952618453865,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,2.0,444.4108575218837,0.45,8.0,0.0005,747,filter,True,,True,0.0170811670832335,16.647875459166244,0.0743515419308096,16.73994216718711,9.757585861953986,448.77151834913735,10.0,7.154905217581881,3.834825601403055,9,7,0.7777777777777778,2.384968405860627,1.4393964654884963,3.878792930976993,False,False,,False,,,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 12.801267089029677, 2.806602200733578]","[7.154905217581881, 6.3751108883579235, 6.325910686099267, 5.91705024436401, 5.8907452024120195]",1.9989996665555188,444.4296075218837,8.700000000000001,0.0004782619686768,0.0123212793667714,19.19771476598233,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 7.997665888629544]","[19.197714765982326, 13.266483546967812, 10.172140962338547, 10.124884614318644, 8.794970749544785]",16.085275694914447,5.684844459265036,0.24438902743142144,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,2.0,444.4108575218837,0.45,8.0,0.001,747,filter,True,,True,0.0106309580150991,15.009128875099124,0.1487274169921875,15.169170415960252,4.00166722240747,444.41382175081014,7.571428571428571,8.346428427236528,7.207021404351898,22,20,0.9090909090909092,1.7794645196976586,0.0004168056018674,1.0008336112037348,True,False,,False,2.0,1.0,4.0,"[4.00166722240747, 1.0, 10.000333444481495, 5.999666555518506, 13.991663887962655]","[8.346428427236528, 7.540921490162835, 7.415756538033147, 6.99163011065595, 6.877119552180376]",1.9989996665555188,444.4296075218837,8.700000000000001,0.0009348530495536,0.0240842599763801,28.936495597816023,0.0005001667222406,0.0005001667222406,True,True,1.0,True,3.0,2.0,4.0,"[1.9989996665555188, 4.00166722240747, 1.0, 5.999666555518506, 7.997665888629544]","[28.936495597816023, 19.76481294240171, 16.757500981227718, 15.428746688744242, 13.171545779612591]",16.085275694914447,5.684844459265036,0.07481296758104738,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,5.0,445.76085752188374,0.45,2.0,0.001,71,filter,True,,True,0.0174572500400245,14.672001959057525,0.0793667079415172,14.769274499965832,9.757585861953986,448.77151834913735,10.0,7.134250362153833,3.929756081279621,9,7,0.7777777777777778,2.3780834540512776,0.0242414138046013,0.9515171723907973,False,False,,False,,3.0,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 7.404801600533512, 12.805935311770591]","[7.134250362153833, 6.356707151378538, 6.307648980779809, 6.2906137063554075, 6.170897293370266]",5.000666888962988,445.76710752188376,2.7,0.0007470065467468,0.0072771673256392,11.340774238019094,0.0001333777925976,0.0001333777925976,True,True,1.0,True,4.0,2.0,3.0,"[5.000666888962988, 10.000333444481495, 15.0, 2.5031677225741915, 12.119706568856286]","[11.340774238019094, 8.411088330121464, 8.043077907166223, 6.996626943747676, 5.655340182158016]",16.085275694914447,5.684844459265036,0.26184538653366585,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,5.0,445.76085752188374,0.45,4.0,0.0005,143,filter,True,,True,0.0119145419448614,17.170691499952227,0.1606981249060481,17.344215749995783,9.757585861953986,448.77151834913735,10.0,7.215099046691732,3.974289927668262,9,7,0.7777777777777778,2.4050330155639106,0.0242414138046013,0.9515171723907973,False,False,,False,,3.0,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 12.801267089029677, 6.3591197065688565]","[7.215099046691732, 6.428744350116046, 6.37913022922718, 5.966830066795259, 5.948690642272966]",5.000666888962988,445.7546075218837,3.9,0.0004740505300604,0.005501684402002,8.046716948302807,0.0001333777925976,0.0001333777925976,True,True,1.0,True,3.0,4.0,2.0,"[5.000666888962988, 15.0, 2.5031677225741915, 10.005001667222409, 12.119706568856286]","[8.046716948302807, 6.303056085293083, 5.993575132181421, 5.715728689723917, 5.669261183243818]",16.085275694914447,5.684844459265036,0.2169576059850374,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,5.0,445.76085752188374,0.45,4.0,0.001,143,filter,True,,True,0.0192721248604357,12.360939624952152,0.13618691614829,12.51695912494324,5.000666888962988,445.7664855213867,3.928571428571429,8.984671313835651,8.106125939712452,16,15,0.9375,2.246167828458913,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,5.0,3.0,"[5.000666888962988, 9.757585861953986, 15.0, 10.303767922640882, 9.939646548849618]","[8.984671313835651, 7.159445858444746, 7.00212124289548, 6.379156656697921, 6.32992523104188]",5.000666888962988,445.7546075218837,3.9,0.0009661659955344,0.0112130248787995,15.534495294788671,0.0001333777925976,0.0001333777925976,True,True,1.0,True,4.0,2.0,3.0,"[5.000666888962988, 10.000333444481495, 15.0, 2.5031677225741915, 1.6675558519506501]","[15.534495294788673, 10.510311406581408, 10.21381906453366, 9.751498457962827, 6.717302557671872]",16.085275694914447,5.684844459265036,0.06733167082294264,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,5.0,445.76085752188374,0.45,8.0,0.0005,286,filter,True,,True,0.0165595409926027,15.606182874878868,0.0766880000010132,15.69978608400561,9.757585861953986,448.77151834913735,10.0,7.166074273266663,3.9472856326518544,9,7,0.7777777777777778,2.388691424422221,0.0242414138046013,0.9515171723907973,False,False,,False,,3.0,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 6.3591197065688565, 14.019673224408137]","[7.166074273266663, 6.385062657996153, 6.335785652512012, 5.908270793699027, 5.853830615074281]",5.000666888962988,445.7421075218837,8.700000000000001,0.0004879198259014,0.0083008708820786,11.9325892389535,0.0001333777925976,0.0001333777925976,True,True,1.0,True,2.0,3.0,4.0,"[5.000666888962988, 2.4984994998332777, 10.000333444481495, 15.0, 12.119706568856286]","[11.932589238953499, 7.997781670451511, 7.616322164780797, 7.482052121611557, 4.490580424575883]",16.085275694914447,5.684844459265036,0.24189526184538654,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,5.0,445.76085752188374,0.45,8.0,0.001,286,filter,True,,True,0.0100595420226454,15.46509920898825,0.1449589589610695,15.6206947080791,9.757585861953986,448.77151834913735,10.0,7.144220441079328,3.9352478955977945,9,7,0.7777777777777778,2.3814068136931095,0.0242414138046013,0.9515171723907973,False,False,2.0,True,,4.0,5.0,"[9.757585861953986, 5.000666888962988, 10.303767922640882, 9.939646548849618, 15.0]","[7.144220441079328, 6.643339375324964, 6.365590617585685, 6.316463888440788, 6.1738348065982835]",5.000666888962988,445.7546075218837,7.5,0.001016974417045,0.0161716839588984,17.998565001173958,0.0001333777925976,0.0001333777925976,True,True,1.0,True,3.0,2.0,4.0,"[5.000666888962988, 10.000333444481495, 2.4984994998332777, 15.0, 1.6675558519506501]","[17.998565001173958, 11.997714191991676, 11.844403856038833, 10.578335256915901, 7.618928653195812]",16.085275694914447,5.684844459265036,0.256857855361596,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,10.0,448.01085752188374,0.45,2.0,0.001,40,filter,True,,True,0.0177021659910678,14.17645345791243,0.1423979578539729,14.337115499889478,10.000333444481496,448.0309935398212,1.5,7.642391589704192,6.788082915931833,10,10,1.0,2.416736419438027,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 10.303767922640882, 12.801267089029677, 14.98599533177726, 6.3591197065688565]","[7.642391589704192, 6.392983209159583, 5.933638413890586, 5.916631608527089, 5.915599893445649]",9.99566522174058,448.02960752188375,2.7,0.0008126055606241,0.0060429001720011,10.395174522292145,0.0004334778259419,0.0004334778259419,True,True,1.0,True,2.0,,,"[9.99566522174058, 5.000666888962988, 3.334111370456819, 14.990663554518173, 12.119706568856286]","[10.395174522292145, 7.133731362923004, 5.879291150584351, 5.425397943999135, 5.417907938801411]",16.085275694914447,5.684844459265036,0.12718204488778054,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,10.0,448.01085752188374,0.45,4.0,0.0005,81,filter,True,,True,0.0183200419414788,12.823524957988411,0.1444898329209536,12.986914042150602,9.757585861953986,448.77151834913735,10.0,7.229631468572799,3.982294815408928,9,7,0.7777777777777778,2.409877156190933,0.0242414138046013,0.0242414138046013,False,False,3.0,True,,,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 12.801267089029677, 14.019673224408137]","[7.229631468572799, 6.441692921501806, 6.391978869436479, 5.978848265195885, 5.905749286511901]",10.000333444481496,448.0046075218837,3.9,0.0005130152713205,0.0044912568872265,7.008556480619709,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,3.0,,,"[10.000333444481495, 12.119706568856286, 5.000666888962988, 6.065021673891297, 3.334111370456819]","[7.008556480619709, 5.753177626353863, 5.650781114600743, 4.163465403537103, 3.9996365951030994]",16.085275694914447,5.684844459265036,0.2119700748129676,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,10.0,448.01085752188374,0.45,4.0,0.001,81,filter,True,,True,0.0167672079987823,16.78319099987857,0.1513062089215964,16.952209667069837,9.99566522174058,448.0337642224872,2.7142857142857144,7.579460113083555,6.461298656484279,10,9,0.9,2.396835739174142,0.0004334778259419,0.0004334778259419,True,True,1.0,True,,,,"[9.99566522174058, 9.757585861953986, 10.303767922640882, 12.801267089029677, 8.847282427475825]","[7.579460113083555, 7.196469717791473, 6.41214538284769, 5.95142375856762, 5.897805532016983]",10.000333444481496,448.0046075218837,3.9,0.0010061511914476,0.0088084774875184,15.29611109699468,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 3.334111370456819, 15.0, 6.667222407469157]","[15.29611109699468, 11.457438688019836, 8.360521475343782, 6.814121963640141, 5.6126254029884075]",16.085275694914447,5.684844459265036,0.13216957605985039,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
2693736,5,confirmed_planet_host,10.0,448.01085752188374,0.45,8.0,0.0005,160,filter,True,,True,0.019443750148639,17.359991624951363,0.1558276670984923,17.53610570798628,9.757585861953986,448.77151834913735,10.0,7.213791511991936,3.973569698887778,9,7,0.7777777777777778,2.4045971706639784,0.0242414138046013,0.0242414138046013,False,False,3.0,True,,,,"[9.757585861953986, 10.303767922640882, 9.939646548849618, 12.801267089029677, 6.3591197065688565]","[7.213791511991936, 6.427579320189292, 6.3779741904707805, 5.9657487459000595, 5.9476126086406085]",9.99566522174058,448.0671075218837,7.5,0.0004158805184106,0.0050075758167126,7.51478029881005,0.0004334778259419,0.0004334778259419,True,True,1.0,True,2.0,,,"[9.99566522174058, 5.000666888962988, 3.334111370456819, 12.119706568856286, 14.98599533177726]","[7.51478029881005, 7.004171374358041, 5.465964599505902, 5.022686414192593, 4.693927396535532]",16.085275694914447,5.684844459265036,0.2169576059850374,0.0024937655860349127,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,low_scatter,454.0150778128674,0.0321536469572723,0.11697155782416188,418.68605737019595
