period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
5.627712771277127,4.294648527418884,2.7763167864341227,445.0815446647673,0.21428571428571427,9.599476223502894e-05,35,17,11,0.6470588235294118,1.041605264908906
5.634963496349635,5.015458584740826,3.6797145469565646,449.08957234307627,0.31547619047619047,0.00011934641828264353,30,15,12,0.8,1.2949858381529493
5.642214221422142,3.9382867515187843,3.4424909533113284,449.1588729196143,0.1130952380952381,9.371434536290614e-05,30,15,12,0.8,1.0168612667481038
5.649464946494649,4.456257100200422,3.3885045148215305,447.9583562193935,0.1130952380952381,0.00010976164120295222,28,14,11,0.7857142857142857,1.190984806880624
5.656715671567157,4.852141865565686,3.528715826952199,446.9825717583049,0.2648809523809524,0.00011546018033452727,30,15,11,0.7333333333333333,1.2528176425847792
5.663966396639664,4.540327855900422,3.0953781741174673,447.9624096128356,0.4166666666666667,0.00012079277599420707,24,12,9,0.75,1.3106797549066327
5.671217121712171,3.606337453322711,2.928061859103513,448.21861758101903,0.21428571428571427,8.581537478588447e-05,30,15,11,0.7333333333333333,0.9311523265015285
5.678467846784678,4.041533195534027,2.425865504955979,445.3337035307754,0.31547619047619047,9.033708246281938e-05,34,17,12,0.7058823529411765,0.9802157796839333
5.685718571857185,4.038555741641845,3.0465325685173985,445.2179351547343,0.36607142857142855,9.027052987379588e-05,34,17,12,0.7058823529411765,0.9794936410431763
5.692969296929693,4.5733167513300605,4.625448214436914,444.939408115504,0.2648809523809524,0.0001022236048809459,34,17,14,0.8235294117647058,1.109192236772968
5.7002200220022,3.837888055902692,3.2156193759069973,445.26209599265064,0.4166666666666667,8.842532863043287e-05,32,16,13,0.8125,0.959472013975673
5.707470747074707,3.9320142219342125,3.205580194751934,445.362569751304,0.1636904761904762,8.788909451600197e-05,34,17,12,0.7058823529411765,0.9536535269685646
5.714721472147215,3.9160987471468025,3.9039320236731103,449.0828819121284,0.2648809523809524,9.318636595566067e-05,30,15,12,0.8,1.011132348653553
5.7219721972197215,4.763785320172089,3.859385533227152,444.94231490899955,0.0625,0.0001064809928516969,34,17,14,0.8235294117647058,1.1553876501668452
5.729222922292229,4.165944752051212,3.4521047038978767,444.313475060729,0.31547619047619047,9.311795212209621e-05,34,17,12,0.7058823529411765,1.010390014305572
5.736473647364736,4.856068089059084,3.821960365375665,444.17002167974016,0.1130952380952381,0.00012412448575489573,26,13,10,0.7692307692307693,1.3468309609420737
5.743724372437243,4.267461346031343,3.260531705789974,447.49078932780645,0.4166666666666667,0.00010154728988451771,30,15,12,0.8,1.1018537815842184
5.750975097509751,3.486342293918167,2.5070138896313843,446.0737000559662,0.31547619047619047,8.032567875025778e-05,32,16,12,0.75,0.8715855734795418
5.758225822582258,4.246232383136989,2.560037539021618,445.2718901315927,0.31547619047619047,9.49125558032326e-05,34,17,13,0.7647058823529411,1.0298626250936473
5.765476547654766,4.393168215251185,2.569217215451713,447.1849686924883,0.4166666666666667,0.00010453857459785527,30,15,11,0.7333333333333333,1.1343111556503733
5.7727272727272725,3.961188339806324,2.5925936020691824,447.5042872107855,0.21428571428571427,9.425930500895271e-05,30,15,11,0.7333333333333333,1.0227744314173932
5.779977997799779,3.7687773085344256,1.7901961609560533,447.457617863765,0.31547619047619047,8.968074712987147e-05,30,15,11,0.7333333333333333,0.9730941167678828
5.787228722872287,3.8484727717146523,1.0181058758539285,447.488699926729,0.1636904761904762,9.157715758232221e-05,30,15,9,0.6,0.993671396878903
5.794479447944794,4.351270036475743,4.057330938616188,444.1182765255334,0.21428571428571427,0.00010025370134059965,32,16,11,0.6875,1.0878175091189357
5.801730173017302,3.6276735290329425,1.744100506355443,444.73660431027366,0.2648809523809524,8.108641619041152e-05,34,17,13,0.7647058823529411,0.8798400667917645
5.808980898089809,4.212240811682889,2.7868663823725934,446.23594167484515,0.31547619047619047,0.00011704725145219715,22,11,8,0.7272727272727273,1.2700383908158384
5.816231623162316,4.961071249025643,2.7680330314942685,445.3175599617003,0.1636904761904762,0.00011805223279434324,30,15,9,0.6,1.280943088454983
5.817681768176818,3.6260433509326857,2.6720510354134075,447.96189483065086,0.0625,8.628429069039423e-05,30,15,10,0.6666666666666666,0.9362403673858951
5.819131913191319,5.125762931391514,2.8895002495722997,446.8284426351807,0.36607142857142855,0.00012197118897336732,30,15,10,0.6666666666666666,1.323466297992443
5.8205820582058205,4.203524118678683,2.0477077121200904,443.93006410685166,0.1636904761904762,9.39579329357334e-05,34,17,11,0.6470588235294118,1.019504349479035
5.8220322032203216,4.231147237753602,3.662181685872252,449.2103531037965,0.2648809523809524,0.00010068316974817321,30,15,10,0.6666666666666666,1.0924775191447476
5.8234823482348235,4.0102155317013075,3.1960965208790513,444.0781190893549,0.21428571428571427,8.96370643649041e-05,34,17,12,0.7058823529411765,0.9726201305115869
5.8249324932493245,4.0102155317013075,3.1960965208790513,444.0577901266341,0.21428571428571427,8.96370643649041e-05,34,17,12,0.7058823529411765,0.9726201305115869
5.826382638263826,3.9118364424534713,3.44892118273667,444.1961443990914,0.1636904761904762,9.012910692912139e-05,32,16,13,0.8125,0.9779591106133678
5.827832783278327,3.876248519966137,2.4309893466472974,446.97138903351726,0.31547619047619047,9.223810134507615e-05,30,15,10,0.6666666666666666,1.0008430642393331
5.829282928292829,3.702050651646907,2.840349612208717,446.4764747159577,0.2648809523809524,9.118485451006579e-05,28,14,11,0.7857142857142857,0.9894146547818523
5.83073307330733,3.9521719755912543,2.3342970231365667,446.524033765409,0.1130952380952381,9.404475418437323e-05,30,15,11,0.7333333333333333,1.0204464161875062
5.832183218321832,3.8144122430203664,2.4010431387146642,444.34963869902265,0.2648809523809524,8.788444352936965e-05,32,16,12,0.75,0.9536030607550916
5.833633363336333,3.7500274193282217,2.2936060184289793,446.5050251978856,0.1130952380952381,8.923458012796161e-05,30,15,10,0.6666666666666666,0.9682529161919586
5.835083508350835,4.442695799923891,1.5133382508835638,446.9745945012195,0.21428571428571427,0.00010571711884002315,30,15,9,0.6,1.1470991230247245
5.836533653365336,4.457137845560328,4.573767160159589,445.9346430410385,0.21428571428571427,0.00010978333475743335,28,14,10,0.7142857142857143,1.191220195979321
5.837983798379838,4.209520803964538,5.557167561985757,448.619025171809,0.31547619047619047,0.0001036843031566419,28,14,11,0.7857142857142857,1.1250417579237495
5.839433943394339,4.126594571260343,2.000509279296045,449.1764049326373,0.36607142857142855,9.507715591835589e-05,32,16,10,0.625,1.0316486428150857
5.84088408840884,4.5581828037872745,3.3260261520497862,446.6054275302017,0.1636904761904762,0.00010846521455976896,30,15,11,0.7333333333333333,1.176917739202476
5.842334233423342,4.759981322769775,3.607968926702357,445.72290756304517,0.1130952380952381,0.00011326715441200446,30,15,12,0.8,1.2290218927563794
5.843784378437843,4.52972416688279,2.6161276863180403,446.6166427813472,0.2648809523809524,0.00010778802097390427,30,15,9,0.6,1.1695697507500207
5.845234523452345,4.52972416688279,2.6161276863180403,446.596937576561,0.2648809523809524,0.00010778802097390427,30,15,9,0.6,1.1695697507500207
5.846684668466846,4.084628605714085,2.8480052914910274,447.4611238921706,0.31547619047619047,9.411025583146721e-05,32,16,13,0.8125,1.0211571514285211
5.848134813481348,3.9736813259084256,2.229528923916874,444.9071060528242,0.1130952380952381,9.155401929341098e-05,32,16,12,0.75,0.9934203314771064
5.849584958495849,4.210719862970841,3.057714644235437,446.58943135016415,0.1636904761904762,0.00010371383706401565,28,14,11,0.7857142857142857,1.1253622199229003
5.851035103510351,4.956880320987414,3.447429722316014,448.3436314611093,0.31547619047619047,0.00011420702349327483,32,16,11,0.6875,1.2392200802468536
5.852485248524852,5.036677542546494,4.383997387483684,444.05346569066114,0.1636904761904762,0.00011258072926443748,34,17,13,0.7647058823529411,1.2215737358879755
5.853935393539354,5.66372941569226,5.571097418816964,447.38507919978923,0.1130952380952381,0.00013049289806308398,32,16,15,0.9375,1.415932353923065
5.855385538553855,5.561695370207533,4.344714469559149,444.00645034039985,0.1130952380952381,0.0001281420233444733,32,16,13,0.8125,1.3904238425518833
5.856835683568357,6.661618684540184,6.321933032531993,445.70034263903733,0.1130952380952381,0.00016408169085452826,28,14,13,0.9285714285714286,1.7803924827772206
5.858285828582858,9.095184341496797,8.284085770606767,445.680453454997,0.1130952380952381,0.00022402261313001474,28,14,13,0.9285714285714286,2.43079026253087
5.85973597359736,12.04507038388931,9.446635922168774,445.65567374488313,0.0625,0.00029668097329512317,28,14,11,0.7857142857142857,3.2191804697208197
5.861186118611861,12.542981420196412,12.160462014613687,443.9815670484992,0.0625,0.00028899155940216993,32,16,16,1.0,3.135745355049103
5.862636263626363,12.443809382211946,11.069812623619605,443.981670630286,0.0625,0.0002867066256255739,32,16,16,1.0,3.1109523455529864
5.864086408640864,10.788803480347628,9.125367031716422,444.799068485054,0.0625,0.0002485751224066148,32,16,15,0.9375,2.697200870086907
5.865536553655366,10.788803480347628,9.125367031716422,444.77893676804956,0.0625,0.0002485751224066148,32,16,15,0.9375,2.697200870086907
5.866986698669867,7.347623534337105,7.546913312055623,448.131801235681,0.0625,0.00018097861051015316,28,14,14,1.0,1.9637349908918917
5.868436843684369,6.940111120884664,5.947800469267299,447.258537482912,0.1130952380952381,0.00016514489966702186,30,15,14,0.9333333333333333,1.7919289861343461
5.86988698869887,5.165056608646586,4.329261394280936,443.90522331874297,0.1130952380952381,0.00011545028141697185,34,17,14,0.8235294117647058,1.2527102329261421
5.8713371337133715,5.199082387736432,3.8303367218923823,443.90530163667927,0.1130952380952381,0.00011978738358593379,33,16,13,0.8125,1.299770596934108
5.8727872787278725,5.365501613750647,2.359668767809953,445.52193115677414,0.1130952380952381,0.0001371459617966158,26,13,9,0.6923076923076923,1.4881223989971337
5.874237423742374,5.125434339105709,3.3245754295329695,445.5272385363797,0.1636904761904762,0.0001219633698852972,30,15,11,0.7333333333333333,1.3233814558290686
5.8756875687568755,4.240874535840188,3.213290921425735,444.6796990888858,0.1130952380952381,0.00010091463775186357,30,15,10,0.6666666666666666,1.0949890967109437
5.8771377137713765,4.083656910061375,2.6388949400632287,444.83175418774886,0.4166666666666667,9.717353208613471e-05,30,15,11,0.7333333333333333,1.0543956802861696
5.878587858785878,5.326326183713911,2.654443998665388,443.92988846794276,0.1636904761904762,0.00011905500818692623,34,17,11,0.6470588235294118,1.2918238501144395
5.880038003800379,5.0125977132504556,4.6485384425133,443.9193113561641,0.2648809523809524,0.00011927834180274169,30,15,9,0.6,1.2942471643104263
5.881488148814881,4.2476889678671315,2.831705041602972,444.47563959563485,0.31547619047619047,9.786718305288644e-05,32,16,13,0.8125,1.0619222419667829
5.882938293829382,4.072188585372705,2.0922152811943824,445.47187928656825,0.2648809523809524,0.00010408797916058078,26,13,9,0.6923076923076923,1.1294219036861888
5.884388438843884,3.506227838736227,2.544348698685664,445.50248823784034,0.36607142857142855,8.962162791810444e-05,26,13,10,0.7692307692307693,0.9724526350786732
5.885838583858385,3.506227838736227,2.544348698685664,445.48249188056576,0.36607142857142855,8.962162791810444e-05,26,13,10,0.7692307692307693,0.9724526350786732
5.887288728872887,3.9019884624212917,2.5135893529948072,444.45597304564654,0.31547619047619047,8.99022084740317e-05,32,16,12,0.75,0.9754971156053229
5.888738873887388,4.379915995428512,2.894093675484598,449.1288259336139,0.21428571428571427,0.00010091370712957431,32,16,13,0.8125,1.094978998857128
5.89018901890189,4.160477654690525,2.6586143988956064,443.62373215786727,0.1636904761904762,9.29957505710486e-05,35,17,13,0.7647058823529411,1.0090640484300633
5.891639163916391,3.4778292198254865,2.3947668192953886,443.8584436374478,0.2648809523809524,8.012953666290775e-05,32,16,10,0.625,0.8694573049563716
5.893089308930893,4.0152019019758285,4.760091232947379,443.7297631726751,0.4166666666666667,9.554459628884278e-05,30,15,12,0.8,1.0367206732008485
5.894539453945394,3.9204132046165,2.6814656826140344,444.682055810173,0.31547619047619047,9.032671639604798e-05,32,16,13,0.8125,0.980103301154125
5.895989598959896,3.6018532353648833,1.1401398916654526,444.41935938494987,0.1636904761904762,8.298706251368655e-05,32,16,10,0.625,0.9004633088412208
5.897439743974397,4.106882421077133,1.5716456527717932,445.2864074621006,0.2648809523809524,0.00010497477778792692,26,13,8,0.6153846153846154,1.139044242422715
5.898889888988899,4.265538927557254,2.634009178655565,444.5266989452158,0.21428571428571427,9.82784479279032e-05,32,16,12,0.75,1.0663847318893136
5.9003400340034,4.133994436218106,1.4229128540936968,443.9095439570403,0.1636904761904762,9.837134946424894e-05,30,15,10,0.6666666666666666,1.0673927736524562
5.901790179017902,3.7017547275022524,3.174848109703351,447.97347915678864,0.1636904761904762,9.117756563084305e-05,28,14,10,0.7142857142857143,0.9893355657274401
5.903240324032403,4.1324381402494,2.7991150343865905,447.9696792757501,0.1130952380952381,9.521179233836226e-05,32,16,13,0.8125,1.03310953506235
5.91049104910491,4.238990055049893,2.895515627949481,445.13123158397156,0.31547619047619047,0.0001044101574535147,28,14,10,0.7142857142857143,1.1329177465670506
5.917741774177418,3.8584200581184933,3.1952922296347825,447.6583671823303,0.31547619047619047,9.181386036510302e-05,30,15,13,0.8666666666666667,0.9962397751843718
5.9249924992499245,4.363334846996088,2.8076791296204258,446.5190936860152,0.31547619047619047,0.00010382866829788393,30,15,12,0.8,1.1266082130894892
5.932243224322432,3.7566095845864798,3.1794609275149646,448.26131747735985,0.31547619047619047,8.655266443803634e-05,32,16,11,0.6875,0.9391523961466199
5.94094409440944,3.7708963578642645,2.8096326191657224,443.9445941854667,0.31547619047619047,8.688183313804924e-05,32,16,10,0.625,0.9427240894660661
5.948194819481948,4.2388946494147905,3.240570583454695,446.74141362716784,0.0625,9.76645610670698e-05,32,16,12,0.75,1.0597236623536976
5.955445544554455,4.239643089226391,2.448055064420196,449.09767797844347,0.2648809523809524,0.00010442624227567876,28,14,10,0.7142857142857143,1.1330922772920726
5.962696269626963,4.333270827460661,2.3639003189462877,447.4267495009421,0.21428571428571427,9.983899774605405e-05,32,16,10,0.625,1.0833177068651652
5.96994699469947,4.033280641633873,2.637475186639807,445.15607080024427,0.36607142857142855,9.597479280802379e-05,30,15,11,0.7333333333333333,1.0413885837085834
5.977197719771977,3.7681563983476987,3.152314409007611,448.0806996884819,0.2648809523809524,9.631670450476613e-05,26,13,10,0.7692307692307693,1.0450985467854106
5.984448444844484,4.0034418382557755,3.7860180599049706,446.05913529258595,0.21428571428571427,9.526475717541974e-05,30,15,11,0.7333333333333333,1.033684237804975
5.991699169916991,4.306095214247634,2.684184858197494,447.3406890543736,0.1130952380952381,9.921286887150294e-05,32,16,12,0.75,1.0765238035619085
5.998949894989499,4.801000179616894,3.748059181077852,444.81779327316247,0.0625,0.00011424322739995538,30,15,11,0.7333333333333333,1.2396129160530032
6.006200620062006,4.359397218260653,3.142461299676034,446.0849679498138,0.2648809523809524,0.00010373496961048356,30,15,12,0.8,1.1255915217217631
6.013451345134513,4.2549227310212245,2.177454832305621,446.04105979624336,0.4166666666666667,0.00010124892458722756,30,15,9,0.6,1.0986163251096388
6.020702070207021,5.1984280700907775,3.1588072534650755,447.9349318416977,0.21428571428571427,0.00012370030783483165,30,15,11,0.7333333333333333,1.3422283561279162
6.0279527952795275,5.075801983973947,3.542787576363222,447.3669827768154,0.4166666666666667,0.00011694699062563778,32,16,13,0.8125,1.2689504959934867
