period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
10.574157415741574,4.235669476709011,3.180178529181942,447.0383143336507,0.36607142857142855,0.00012569553602334094,18,9,7,0.7777777777777778,1.4118898255696701
10.581158115811581,4.375968624979957,6.762072765020846,443.78225745660893,0.1130952380952381,0.00013773624905453233,16,8,6,0.75,1.5471385444914496
10.588158815881588,5.093356987420108,3.4231664059201927,445.11588648794833,0.1636904761904762,0.00015114782685768613,18,9,8,0.8888888888888888,1.6977856624733694
10.595159515951595,5.26971249463768,7.172761664301311,443.8629033706621,0.31547619047619047,0.00017731968344477796,14,7,7,1.0,1.9917641059458708
10.602160216021602,4.661623568423662,4.041904287748638,447.50409475635036,0.36607142857142855,0.0001383359292773037,18,9,8,0.8888888888888888,1.5538745228078874
10.609160916091609,5.351645459645702,3.996935266913599,452.20816535608856,0.36607142857142855,0.00015881266193123648,18,9,7,0.7777777777777778,1.7838818198819009
10.616161616161616,4.826455542297003,5.2872830484182725,446.2320227735772,0.1130952380952381,0.00015191559620185638,16,8,5,0.625,1.706409721526803
10.623162316231623,4.116935492394426,3.8902005836970344,443.71030097227623,0.21428571428571427,0.00012958302513525896,16,8,7,0.875,1.4555565021898382
10.63016301630163,4.642902468028323,5.534267252729429,446.1274458529731,0.2648809523809524,0.00014613815259591377,16,8,6,0.75,1.6415139097652922
10.637163716371637,4.431159295025628,3.7271356428520708,443.62857817040054,0.21428571428571427,0.0001394734086473829,16,8,7,0.875,1.5666513930152115
10.644164416441644,4.2862943592431595,3.359707560056988,443.5361683210389,0.31547619047619047,0.00014422880939055695,14,7,5,0.7142857142857143,1.620066988653764
10.65116511651165,5.387046074948326,3.409440485545735,450.12483270656844,0.1636904761904762,0.00015986319227608215,18,9,7,0.7777777777777778,1.7956820249827756
10.658165816581658,4.695641041537419,3.698381554249373,447.7277054317919,0.1636904761904762,0.00014779813097285266,16,8,5,0.625,1.660159811244486
10.665166516651665,4.084882957414088,2.4708378725136724,451.46352635070645,0.31547619047619047,0.00012122087328771239,18,9,6,0.6666666666666666,1.3616276524713626
10.672167216721672,4.498400707040512,3.459120452296406,446.9056407095835,0.0625,0.00013349221208793527,18,9,6,0.6666666666666666,1.4994669023468372
10.679167916791679,4.600128517586339,4.370809625153055,444.59405844716906,0.0625,0.00013651103396375677,18,9,9,1.0,1.5333761725287796
10.686168616861686,4.522872728135343,4.047349893611836,452.0983202150216,0.1130952380952381,0.00014236014421315808,16,8,7,0.875,1.5990769882541005
10.693169316931693,4.987454341415409,3.542550360734297,449.9979881932917,0.1130952380952381,0.0001480051147246815,18,9,8,0.8888888888888888,1.6624847804718033
10.7001700170017,4.253111507285237,2.154514044792335,446.2268191101755,0.2648809523809524,0.00012621313669890585,18,9,7,0.7777777777777778,1.4177038357617455
10.707170717071707,4.4663266082372415,3.0903976678553047,452.53760643550015,0.21428571428571427,0.00014058032101952445,16,8,5,0.625,1.579084915839233
10.714171417141714,4.838321631995993,2.548851932394896,449.5678933450526,0.31547619047619047,0.0001435795295953028,18,9,6,0.6666666666666666,1.6127738773319977
10.72117211721172,4.612090774401137,4.098851846878942,447.48728643730624,0.4166666666666667,0.00013686601970819525,18,9,8,0.8888888888888888,1.5373635914670456
10.728172817281727,4.6398480318825355,3.1676635644099296,445.01814087989334,0.21428571428571427,0.00013768972972070858,18,9,7,0.7777777777777778,1.5466160106275118
10.735173517351734,4.089025184228356,3.9257758059564933,447.4669093103078,0.36607142857142855,0.00012134379586762863,18,9,8,0.8888888888888888,1.3630083947427851
10.742174217421741,4.55868172038189,2.581442913124,449.1572504557749,0.36607142857142855,0.0001352810802528474,18,9,6,0.6666666666666666,1.5195605734606301
10.749174917491748,4.7563858235011445,3.3628283945917636,444.9510577832757,0.36607142857142855,0.00014114804493274886,18,9,7,0.7777777777777778,1.585461941167048
10.756175617561755,5.13810505719018,4.389668224959557,444.9314273031174,0.36607142857142855,0.0001524757474253054,18,9,8,0.8888888888888888,1.71270168573006
10.763176317631762,5.426735305258399,4.822552579528078,445.0689006306448,0.1130952380952381,0.00016104098934112946,18,9,7,0.7777777777777778,1.8089117684194662
10.77017701770177,4.525472910519898,3.799612157144422,445.0290034720485,0.1130952380952381,0.00013429559279230465,18,9,8,0.8888888888888888,1.5084909701732994
10.777177717771776,3.9979628360684485,2.771619350070877,453.05016167945905,0.36607142857142855,0.00013452678969431818,14,7,6,0.8571428571428571,1.5110879164450866
10.784178417841783,4.334952921483278,2.992304444280292,446.9227449485253,0.0625,0.0001286418201651436,18,9,7,0.7777777777777778,1.4449843071610926
10.79117911791179,4.47755777893838,2.5467208610812837,445.5030113896716,0.36607142857142855,0.00013287368813688112,18,9,6,0.6666666666666666,1.4925192596461265
10.798179817981797,4.927496571485213,2.968537545374502,446.1537734220437,0.31547619047619047,0.00014622583896400628,18,9,6,0.6666666666666666,1.6424988571617374
10.805180518051804,5.04340505312955,2.3682765484870827,446.37536654554657,0.31547619047619047,0.0001496654790988301,18,9,6,0.6666666666666666,1.6811350177098499
10.812181218121811,4.019615078299668,4.5976185819029105,448.7285982601574,0.1130952380952381,0.00011928401747412613,18,9,6,0.6666666666666666,1.339871692766556
10.819181918191818,4.080831234783789,2.867619093957436,454.1867454107826,0.2648809523809524,0.00013731521472561394,14,7,5,0.7142857142857143,1.5424092270946486
10.826182618261827,3.7038581902140346,2.3826092091275313,451.44621790693566,0.36607142857142855,0.00011658116816418589,16,8,6,0.75,1.3095116214268385
10.833183318331834,4.695758258653936,2.2119840188155804,445.0340899219,0.1636904761904762,0.00013934889268464175,18,9,6,0.6666666666666666,1.5652527528846454
10.84018401840184,5.92887666923682,4.379321802377068,454.2389509740429,0.1636904761904762,0.0001994997896454473,14,7,5,0.7142857142857143,2.240904745824797
10.841584158415841,5.326440927096529,5.168609433564577,445.87358496062103,0.4166666666666667,0.00015806470526313318,18,9,8,0.8888888888888888,1.7754803090321765
10.842984298429842,5.795244708637714,2.403887185028155,453.2872079243433,0.21428571428571427,0.00019500322992313786,14,7,5,0.7142857142857143,2.1903966122597662
10.844384438443845,5.795244708637714,3.1570193365876182,453.2884564484424,0.21428571428571427,0.00019500322992313786,14,7,5,0.7142857142857143,2.1903966122597662
10.845784578457845,4.754713289525732,2.7407967271476235,444.97177357034155,0.1636904761904762,0.0001410984116797973,18,9,6,0.6666666666666666,1.5849044298419108
10.847184718471848,4.509509700966274,2.71355188397435,444.9719515542416,0.1636904761904762,0.00013382187684432312,18,9,6,0.6666666666666666,1.5031699003220913
10.848584858485848,4.319300734084718,1.9644750980780799,453.31749963978734,0.2648809523809524,0.00014533943543410682,14,7,5,0.7142857142857143,1.6325422257266984
10.849984998499849,4.319300734084718,1.9644750980780799,453.3187481638865,0.2648809523809524,0.00014533943543410682,14,7,5,0.7142857142857143,1.6325422257266984
10.851385138513852,4.319300734084718,1.9644750980780799,453.29956093442905,0.2648809523809524,0.00014533943543410682,14,7,5,0.7142857142857143,1.6325422257266984
10.852785278527852,4.319300734084718,1.9644750980780799,453.3008068217297,0.2648809523809524,0.00014533943543410682,14,7,5,0.7142857142857143,1.6325422257266984
10.854185418541855,5.566337021598711,2.802799754936021,444.9524004465885,0.1636904761904762,0.00016518373765085067,18,9,6,0.6666666666666666,1.855445673866237
10.855585558555855,5.481833886070849,3.074380130796515,446.7145570050948,0.4166666666666667,0.00016267606631949823,18,9,7,0.7777777777777778,1.8272779620236161
10.856985698569856,4.588000498125289,2.497778308733092,448.1988616418404,0.1130952380952381,0.00013615112913278714,18,9,6,0.6666666666666666,1.5293334993750962
10.858385838583859,5.296573342046511,2.9326090755766985,454.211446516147,0.1130952380952381,0.00017822351965300355,14,7,5,0.7142857142857143,2.001916551981331
10.85978597859786,5.566337021598711,3.441220454178149,444.9326502606471,0.1636904761904762,0.00016518373765085067,18,9,6,0.6666666666666666,1.855445673866237
10.861186118611862,4.620293709380357,3.4983346041339143,453.24928404966147,0.2648809523809524,0.00015546749823693235,14,7,6,0.8571428571428571,1.7463068770137944
10.862586258625862,4.454527038486906,2.5230100752828375,444.027188414346,0.1130952380952381,0.0001321902397984353,18,9,6,0.6666666666666666,1.484842346162302
10.863986398639863,6.081009013950698,5.248599617710611,445.7523670882285,0.21428571428571427,0.00020461886573049494,14,7,7,1.0,2.298405367322236
10.865386538653866,5.757414395182483,5.070359640126523,446.7174280445121,0.2648809523809524,0.00017085405093346436,18,9,7,0.7777777777777778,1.9191381317274945
10.866786678667866,5.34519495432936,5.510983452368632,447.40257536563513,0.1636904761904762,0.00015862124007270443,18,9,7,0.7777777777777778,1.78173165144312
10.868186818681869,5.073114634001529,3.555987071173139,444.00699635754637,0.1130952380952381,0.0001505471252502276,18,9,7,0.7777777777777778,1.6910382113338431
10.86958695869587,5.703063084347384,3.846449790334895,445.7690326880591,0.1636904761904762,0.00016924114955233556,18,9,7,0.7777777777777778,1.9010210281157949
10.87098709870987,5.795525938051989,5.23999078075933,452.4055600860997,0.1130952380952381,0.00018241767078693054,16,8,7,0.875,2.049027845669544
10.872387238723872,5.703063084347384,3.846449790334895,445.7491564523152,0.1636904761904762,0.00016924114955233556,18,9,7,0.7777777777777778,1.9010210281157949
10.873787378737873,5.754919314343994,4.579433110207752,444.88611904425113,0.1130952380952381,0.00017078000820535723,18,9,8,0.8888888888888888,1.9183064381146644
10.875187518751876,5.963300113743842,5.718308967866736,445.7039720701552,0.1130952380952381,0.00017696380900038223,18,9,9,1.0,1.9877667045812808
10.876587658765876,6.059028456029152,4.423313730585709,449.031882516275,0.0625,0.00017980459375999166,18,9,7,0.7777777777777778,2.0196761520097173
10.877987798779877,6.9959129707910614,2.7862378135006693,444.0229895217124,0.0625,0.0002076070939131584,18,9,6,0.6666666666666666,2.331970990263687
10.87938793879388,8.523340066867618,5.290682579715733,453.20509119052593,0.0625,0.000268277264038183,16,8,6,0.75,3.0134557798205472
10.88078807880788,8.725518851677457,7.838823775386943,447.35688851311534,0.0625,0.0002589339832048258,18,9,9,1.0,2.9085062838924856
10.882188218821883,9.306836824634175,8.911758901446492,449.0244047390922,0.0625,0.00027618487461941493,18,9,9,1.0,3.102278941544725
10.883588358835883,8.801439302784667,8.397368670626856,444.8391145402787,0.0625,0.00026118695923365166,18,9,9,1.0,2.9338131009282225
10.884988498849884,9.942365958573541,9.06365557694379,453.1919273074841,0.0625,0.00031294195896289397,16,8,8,1.0,3.5151571951728195
10.886388638863886,10.193254073635364,9.76132440020556,445.6564379236489,0.0625,0.0003024897343036292,18,9,9,1.0,3.397751357878455
10.887788778877887,9.405500570292881,9.358188026189051,444.8191875944884,0.0625,0.00027911276889087196,18,9,9,1.0,3.1351668567642936
10.88918891889189,9.267283569687415,8.153132266765747,444.81935177600974,0.0625,0.000275011112688901,18,9,9,1.0,3.089094523229138
10.89058905890589,9.267283569687415,8.153132266765747,444.8195159575311,0.0625,0.000275011112688901,18,9,9,1.0,3.089094523229138
10.891989198919891,9.267283569687415,8.153132266765747,444.7992448872721,0.0625,0.000275011112688901,18,9,9,1.0,3.089094523229138
10.893389338933893,9.267283569687415,8.153132266765747,444.7994064418891,0.0625,0.000275011112688901,18,9,9,1.0,3.089094523229138
10.894789478947894,8.813233748898295,7.282767041471947,453.15973478241546,0.0625,0.00029655504357585017,14,7,7,1.0,3.33108924940948
10.896189618961897,8.397127606103538,6.00267952545697,446.47606641557877,0.0625,0.0002491888144977865,18,9,8,0.8888888888888888,2.799042535367846
10.897589758975897,8.015326343528615,5.018751056576831,453.9800370753089,0.0625,0.00026970638936893345,14,7,6,0.8571428571428571,3.0295085974287694
10.898989898989898,8.099232374301213,5.220490902241184,444.77960427405503,0.0625,0.0002403486297180044,18,9,6,0.6666666666666666,2.6997441247670713
10.9003900390039,7.08017655136973,4.9026999943547205,444.7797632017677,0.0625,0.00021010765633577478,18,9,6,0.6666666666666666,2.3600588504565767
10.901790179017901,7.08017655136973,4.525168211397314,444.77760481632174,0.0625,0.00021010765633577478,18,9,6,0.6666666666666666,2.3600588504565767
10.903190319031903,5.8956880666680735,3.9471101596489926,444.80794072511327,0.1636904761904762,0.00017495738887115457,18,9,8,0.8888888888888888,1.9652293555560245
10.904590459045904,5.726376914253637,2.8264051861982376,444.80809673322346,0.1636904761904762,0.00016993299870698216,18,9,7,0.7777777777777778,1.9087923047512125
10.905990599059905,5.726376914253637,3.488963672893346,444.7878295379646,0.1636904761904762,0.00016993299870698216,18,9,6,0.6666666666666666,1.9087923047512125
10.907390739073907,5.8956880666680735,3.657083769750226,444.78798292408976,0.1636904761904762,0.00017495738887115457,18,9,6,0.6666666666666666,1.9652293555560245
10.908790879087908,4.729728309283381,2.3351458701391166,447.23468081920026,0.1130952380952381,0.0001403569703323636,18,9,7,0.7777777777777778,1.5765761030944603
10.91019101910191,5.171193351762918,2.893603027192161,444.8126224449573,0.4166666666666667,0.00015345765853647404,18,9,7,0.7777777777777778,1.723731117254306
10.911591159115911,5.171193351762918,2.893603027192161,444.8127627211572,0.4166666666666667,0.00015345765853647404,18,9,7,0.7777777777777778,1.723731117254306
10.912991299129914,5.171193351762918,2.893603027192161,444.79246668406284,0.4166666666666667,0.00015345765853647404,18,9,7,0.7777777777777778,1.723731117254306
10.914391439143914,5.230902189573906,2.9002373425044925,444.7926043382777,0.4166666666666667,0.00015522954711636724,18,9,7,0.7777777777777778,1.743634063191302
10.915791579157915,4.783734331617045,3.3493367588133194,446.34630034458246,0.4166666666666667,0.00014195962511056237,18,9,7,0.7777777777777778,1.5945781105390149
10.917191719171917,5.230902189573906,4.64970407715277,444.772435467458,0.4166666666666667,0.00015522954711636724,18,9,8,0.8888888888888888,1.743634063191302
10.918591859185918,4.509509700966274,1.4084734709863322,444.6256356032153,0.1636904761904762,0.00013382187684432312,18,9,6,0.6666666666666666,1.5031699003220913
10.91999199919992,5.230902189573906,3.8298988467988906,444.7522561086982,0.4166666666666667,0.00015522954711636724,18,9,7,0.7777777777777778,1.743634063191302
10.921392139213921,4.463265803743563,3.721221552181633,444.75238851894295,0.4166666666666667,0.00013244956687510115,18,9,7,0.7777777777777778,1.487755267914521
10.922792279227922,4.448061192794682,2.9323920493163493,450.4836186721652,0.1636904761904762,0.00013199836270684511,18,9,6,0.6666666666666666,1.482687064264894
10.924192419241924,5.290908203873226,2.9566159670748773,445.60434868909215,0.1636904761904762,0.00016653452356429741,16,8,6,0.75,1.870618534797147
10.931193119311931,4.458978897205004,3.093284223806715,451.3626346620486,0.1130952380952381,0.000150039442824233,14,7,6,0.8571428571428571,1.6853356090413545
10.938193819381938,4.565114086600146,2.578596897323428,448.3406982461106,0.31547619047619047,0.00013547196382488906,18,9,6,0.6666666666666666,1.521704695533382
10.945194519451945,4.154972095003161,4.342971656093832,448.294126488049,0.31547619047619047,0.00012330080227346442,18,9,8,0.8888888888888888,1.384990698334387
10.952195219521952,4.012691620696675,3.24783583807877,446.115596821383,0.36607142857142855,0.00011907856052822223,18,9,7,0.7777777777777778,1.3375638735655584
