period,power,duration,transit_time,depth,depth_err,depth_snr,log_likelihood
1.4904904904904905,0.0005807280799229701,0.0625,444.51747690278137,4.3604556645776996e-05,0.0750860138389741,0.0005807280799229701,1.758755558254167e-07
1.5045045045045045,0.0009008508710374293,0.21250000000000002,443.84247690278136,3.8609552611291534e-05,0.04285898349282648,0.0009008508710374293,4.725511242515762e-07
1.5185185185185186,0.00045479688805723624,0.1125,444.48622690278137,2.5831424044671976e-05,0.05679771503058545,0.00045479688805723624,1.1176646341942263e-07
1.5325325325325325,0.0003667008271388994,0.21250000000000002,444.99872690278136,1.573718788616871e-05,0.042915605096815766,0.0003667008271388994,7.826027009040575e-08
1.5465465465465464,0.00045548846160124967,0.0625,444.44872690278135,3.446951630827905e-05,0.07567593740377743,0.00045548846160124967,1.0812142746193108e-07
1.5605605605605606,0.0009801510375180551,0.1625,444.86747690278133,4.847418781220491e-05,0.04945583482210208,0.0009801510375180551,5.345674161220382e-07
1.5745745745745747,0.0005476872253848955,0.1125,444.42372690278137,3.19558723084878e-05,0.05834693749891707,0.0005476872253848955,1.6134608844942763e-07
1.5885885885885886,0.000500766571892841,0.3125,443.7862269027813,1.8836380566524173e-05,0.037615091788824453,0.000500766571892841,1.5593865783622553e-07
1.6026026026026026,0.0005386484283626121,0.41875,444.58935190278135,1.830606389020719e-05,0.03398518017745659,0.0005386484283626121,1.9637561743927565e-07
1.6166166166166165,0.0005241752216155798,0.3125,444.46747690278136,1.9961314373481265e-05,0.03808137727677734,0.0005241752216155798,1.6954220743046212e-07
1.6306306306306306,0.0005444229743698514,0.2625,444.67372690278137,2.2169117711274868e-05,0.040720393434782516,0.0005444229743698514,1.7643765105459362e-07
1.6446446446446448,0.0006337699036749607,0.41875,444.97685190278133,2.181696256008821e-05,0.03442410634140399,0.0006337699036749607,2.6821464848876185e-07
1.6586586586586587,0.002414602430685641,0.41875,444.72060190278137,8.307160980286553e-05,0.03440384584524619,0.002414602430685641,3.8955537345327224e-06
1.6726726726726726,0.0024691849022851734,0.3125,444.33622690278133,9.458751662534386e-05,0.03830718247864115,0.0024691849022851734,3.748708488265525e-06
1.6866866866866865,0.0007270627455303121,0.3125,444.33622690278133,2.7737594430481877e-05,0.03815020725652827,0.0007270627455303121,3.258299503185223e-07
1.7007007007007007,0.0005461353751896764,0.2625,444.4112269027813,2.2495582664791277e-05,0.041190488085446605,0.0005461353751896764,1.766118825605318e-07
1.7147147147147148,0.0004524514758144069,0.0625,444.2862269027813,3.6315802858253614e-05,0.08026452514689146,0.0004524514758144069,1.0616642174778308e-07
1.7287287287287287,0.00038264879103233737,0.0625,444.57997690278137,2.9836063647035745e-05,0.07797244979277701,0.00038264879103233737,7.611130433272225e-08
1.7427427427427427,0.0004230764343042778,0.21250000000000002,444.52372690278133,1.9319862793997582e-05,0.04566518299646697,0.0004230764343042778,1.0189918785743754e-07
1.7567567567567568,0.00039719587455373025,0.1625,444.24247690278133,2.057905119971734e-05,0.05181083822393409,0.00039719587455373025,8.681695639752047e-08
1.7707707707707707,0.0003880112896536125,0.0625,444.46122690278133,3.1143541915680166e-05,0.08026452514689146,0.0003880112896536125,7.807857634582507e-08
1.7847847847847849,0.0009341000929711091,0.1625,444.17997690278133,4.8133611727305795e-05,0.05152939400124278,0.0009341000929711091,4.807452499173687e-07
1.7987987987987988,0.0004290402250445863,0.1125,444.54872690278137,2.6840829216132577e-05,0.06256016953502029,0.0004290402250445863,9.797849536930508e-08
1.8128128128128127,0.0005612358139811293,0.1625,444.19872690278135,2.9436504985629658e-05,0.052449441486675,0.0005612358139811293,1.7286831124091544e-07
1.8268268268268268,0.00031226495489289444,0.0625,445.32997690278137,2.5686966618694898e-05,0.08226016469733345,0.00031226495489289444,5.047624943635087e-08
1.840840840840841,0.0007008068963659058,0.1125,444.01747690278137,4.369266539124891e-05,0.06234622635396565,0.0007008068963659058,2.615397142318547e-07
1.854854854854855,0.0006649224677806901,0.2625,444.62372690278136,2.870742674430253e-05,0.04317409643280551,0.0006649224677806901,2.567122431120631e-07
1.8688688688688688,0.0008863338281483447,0.2625,444.64872690278133,3.806274354929256e-05,0.04294402666409573,0.0008863338281483447,4.570877068705015e-07
1.8828828828828827,0.0010056550403527815,0.1125,444.41747690278135,6.291394981821769e-05,0.06256016953502029,0.0010056550403527815,5.383104511151731e-07
1.896896896896897,0.0009054070995434307,0.41875,444.28310190278137,3.234211126846968e-05,0.03572107097987063,0.0009054070995434307,5.292821536188493e-07
1.910910910910911,0.0005339050010968792,0.1625,443.77997690278136,2.82931528662208e-05,0.05299285979358506,0.0005339050010968792,1.5609798732671096e-07
1.924924924924925,0.0009072976143718514,0.1125,444.0674769027813,5.735646272614035e-05,0.06321681201140367,0.0009072976143718514,4.375385875885319e-07
1.9389389389389389,0.000543070025352527,0.36875,444.81435190278137,2.0616179371966e-05,0.03796228554242755,0.000543070025352527,1.823365194638458e-07
1.9529529529529528,0.0006434023800308896,0.1125,444.55497690278133,4.126054454835871e-05,0.0641286787692296,0.0006434023800308896,2.196137971990951e-07
1.966966966966967,0.0009521991842303852,0.41875,443.8643519027813,3.4730168879158556e-05,0.03647363855623255,0.0009521991842303852,5.759531610040021e-07
1.980980980980981,0.0003981589465049249,0.41875,443.82685190278136,1.4511232992009231e-05,0.03644582928348124,0.0003981589465049249,1.0076055999079849e-07
1.994994994994995,0.0021344802081775796,0.21250000000000002,443.63622690278135,0.00010244283394480178,0.04799427680440641,0.0021344802081775796,2.5554190841873835e-06
2.009009009009009,0.0011999623123820215,0.41875,445.32060190278133,4.4125264753033646e-05,0.03677220884166058,0.0011999623123820215,9.092672081083214e-07
2.023023023023023,0.00047257671664543,0.3125,444.57997690278137,1.928710333406334e-05,0.04081263984178526,0.00047257671664543,1.3280127074172486e-07
2.037037037037037,0.0006141832311997356,0.1625,443.94872690278135,3.333412383275673e-05,0.05427390742603374,0.0006141832311997356,2.0556530516404863e-07
2.051051051051051,0.0007037702421918938,0.1625,444.5049769027813,3.938422592750019e-05,0.055961766449285986,0.0007037702421918938,2.6834328458014947e-07
2.065065065065065,0.0003679844617440409,0.41875,444.26435190278136,1.3759567320792196e-05,0.037391707398675283,0.0003679844617440409,8.45339218599417e-08
2.079079079079079,0.0007462662217619302,0.1125,444.14247690278137,4.9513976185919004e-05,0.06634894457505633,0.0007462662217619302,2.941960605287705e-07
2.093093093093093,0.00100327522215317,0.0625,443.96747690278136,8.767752772527512e-05,0.08739130179763314,0.00100327522215317,5.188960485911062e-07
2.1071071071071072,0.0008342183950269032,0.1125,445.24872690278136,5.534951005513244e-05,0.06634894457505633,0.0008342183950269032,3.676281916011849e-07
2.121121121121121,0.0006835085804320657,0.21250000000000002,444.64872690278133,3.403701305107824e-05,0.049797491978173056,0.0006835085804320657,2.5950808966639664e-07
2.135135135135135,0.0009828098196440396,0.21250000000000002,443.96747690278136,4.8700779175466564e-05,0.049552597259463003,0.0009828098196440396,5.372049746053969e-07
2.1491491491491495,0.0012509693942292979,0.21250000000000002,445.0987269027813,6.254414781758325e-05,0.04999654516417302,0.0012509693942292979,8.684130346225502e-07
2.163163163163163,0.0005727615297811106,0.2625,443.71747690278136,2.6493381831442785e-05,0.0462555190142879,0.0005727615297811106,1.8600330942965498e-07
2.1771771771771773,0.0005054258648173841,0.0625,443.96747690278136,4.416982428858575e-05,0.08739130179763314,0.0005054258648173841,1.316907029937064e-07
2.191191191191191,0.0006394716959738629,0.41875,443.94560190278133,2.4043448849699877e-05,0.03759892580246836,0.0006394716959738629,2.543584703387791e-07
2.205205205205205,0.0006152931944669125,0.1625,445.67997690278133,3.4851789180945754e-05,0.05664257218242306,0.0006152931944669125,2.0466805473555526e-07
2.2192192192192195,0.0014229282745838133,0.1625,445.1299769027813,8.19543679813399e-05,0.057595572064453086,0.0014229282745838133,1.0914342450733917e-06
2.233233233233233,0.0006995499918826121,0.1125,445.34247690278136,4.735694332168475e-05,0.06769629600629239,0.0006995499918826121,2.579082092889251e-07
2.2472472472472473,0.0006814266745589844,0.36875,444.69560190278133,2.757810387235624e-05,0.040471124630107325,0.0006814266745589844,2.7722113590938445e-07
2.2612612612612613,0.0006773069794347057,0.1625,444.40497690278136,3.900988294378864e-05,0.057595572064453086,0.0006773069794347057,2.472877821843149e-07
2.275275275275275,0.0010325171374624914,0.1125,443.52345162750606,7.331196256112724e-05,0.07100314358103375,0.0010325171374624914,5.589629608746687e-07
2.2892892892892895,0.00048327657767964873,0.3125,445.2862269027813,2.107995550741318e-05,0.04361882301150238,0.00048327657767964873,1.3508681535513385e-07
2.303303303303303,0.0010338489237492424,0.2625,445.73622690278137,4.854425078536311e-05,0.046954878677358286,0.0010338489237492424,6.032753367839302e-07
2.3173173173173174,0.00048437138828017265,0.41875,445.48310190278136,1.892015229429363e-05,0.03906125083372954,0.00048437138828017265,1.426519068914469e-07
2.3313313313313313,0.0007430390147443794,0.1625,445.21747690278136,4.407083195221388e-05,0.05931159882280899,0.0007430390147443794,2.961913299164421e-07
2.3453453453453452,0.0005587387442815631,0.0625,445.44872690278135,5.300854939893174e-05,0.09487179820882324,0.0005587387442815631,1.6016465963460223e-07
2.3593593593593596,0.0006221633932562343,0.3125,444.87372690278136,2.7584694658115795e-05,0.044336736871876996,0.0006221633932562343,2.225677484690835e-07
2.373373373373373,0.0005144244635375039,0.36875,444.81435190278137,2.144311778760218e-05,0.04168370539796243,0.0005144244635375039,1.5587467485356055e-07
2.3873873873873874,0.0005320713158485742,0.1625,443.7862269027813,3.118193917720596e-05,0.05860481151380135,0.0005320713158485742,1.521670362781771e-07
2.4014014014014013,0.00046122048508314675,0.1125,444.68622690278136,3.282327465954754e-05,0.07116612492532787,0.00046122048508314675,1.1150752169542591e-07
2.4154154154154153,0.000504620119143777,0.1625,443.64872690278133,3.0160181939282683e-05,0.059768092462221874,0.000504620119143777,1.3644548619159498e-07
2.4294294294294296,0.0005282513634304025,0.1125,444.60497690278135,3.768033598179339e-05,0.07133031467652388,0.0005282513634304025,1.4624019512918585e-07
2.443443443443443,0.0006253885724362356,0.41875,444.73310190278136,2.4513202277384276e-05,0.03919675439845622,0.0006253885724362356,2.373543489273233e-07
2.4574574574574575,0.0008547857924141472,0.21250000000000002,445.92372690278137,4.5509425066351774e-05,0.05324073641633748,0.0008547857924141472,3.9972379958488816e-07
2.4714714714714714,0.00047579161045078626,0.1625,444.60497690278135,2.884256881499223e-05,0.060620171061161604,0.00047579161045078626,1.210405443858203e-07
2.4854854854854853,0.0016446515096877983,0.41875,444.79560190278136,6.580660065085117e-05,0.04001248912807257,0.0016446515096877983,1.6239407584577271e-06
2.4994994994994997,0.006607288198283532,0.1625,444.52372690278133,0.0003998961713931605,0.0605234945702909,0.006607288198283532,2.334787439265657e-05
2.5135135135135136,0.001941545548036168,0.1125,445.61122690278137,0.00014810279910834024,0.0762808780139838,0.001941545548036168,1.963132299783422e-06
2.5275275275275275,0.0007979644179343955,0.2625,443.64872690278133,3.893819570216421e-05,0.04879690726431051,0.0007979644179343955,3.555449333246392e-07
2.5415415415415414,0.000707634012543068,0.1625,445.6299769027813,4.3968610866865545e-05,0.06213467708943616,0.000707634012543068,2.6678694633553485e-07
2.5555555555555554,0.0005751436213952137,0.2625,444.3487269027813,2.819849428045928e-05,0.0490286134305965,0.0005751436213952137,1.84475978486942e-07
2.5695695695695697,0.00037981597721941415,0.1625,444.51122690278135,2.3211072202741346e-05,0.061111363383569955,0.00037981597721941415,7.70418038105247e-08
2.5835835835835836,0.0006023398713223254,0.41875,444.21435190278135,2.4350483409260418e-05,0.04042648439626527,0.0006023398713223254,2.1672177844773573e-07
2.5975975975975976,0.0005621840098549763,0.2625,443.88622690278135,2.7642334522963177e-05,0.049169549539649714,0.0005621840098549763,1.7612474064120212e-07
2.611611611611612,0.0003653870567126435,0.1125,443.80497690278133,2.681958615326067e-05,0.07340048220250116,0.0003653870567126435,6.977114953892062e-08
2.6256256256256254,0.00043288230138532045,0.3125,444.45497690278137,1.994201591873081e-05,0.046067986274587545,0.00043288230138532045,1.0638046970652924e-07
2.6396396396396398,0.0004565199058987783,0.21250000000000002,445.57997690278137,2.4807656346950952e-05,0.05434079878315628,0.0004565199058987783,1.1354495557754272e-07
2.6536536536536537,0.0005507377341485276,0.21250000000000002,445.2549769027813,3.0038989382114606e-05,0.054543183659925935,0.0005507377341485276,1.6512838160707931e-07
2.6676676676676676,0.0007556108419169549,0.1625,444.49872690278136,4.632768738479987e-05,0.06131157047358976,0.0007556108419169549,3.047681558161718e-07
2.681681681681682,0.0005529343241559389,0.21250000000000002,445.02997690278136,3.090229501060225e-05,0.055887821863428326,0.0005529343241559389,1.6568414370601774e-07
2.6956956956956954,0.0008510459294822231,0.1625,444.46747690278136,5.2969230742183295e-05,0.06224015521043595,0.0008510459294822231,3.8578916824506523e-07
2.70970970970971,0.0005714246738855449,0.1625,445.94872690278135,3.6060208240818486e-05,0.06310579484714597,0.0005714246738855449,1.7359520555255434e-07
2.7237237237237237,0.0008619913505362434,0.1625,443.68622690278136,5.3379226846597345e-05,0.06192547850206411,0.0008619913505362434,3.960585183649293e-07
2.7377377377377377,0.0005449120425373435,0.21250000000000002,446.18622690278136,3.057537357072459e-05,0.05611065857225797,0.0005449120425373435,1.607947966661706e-07
2.751751751751752,0.0006172372013849937,0.1625,444.74247690278133,3.901976812640006e-05,0.06321681201140367,0.0006172372013849937,2.0249812651685744e-07
2.7657657657657655,0.0007742727671412188,0.36875,445.85810190278136,3.4303821793879494e-05,0.04430456971970816,0.0007742727671412188,3.4478839157220886e-07
2.77977977977978,0.0014893287170799371,0.1625,445.59247690278136,9.621228086416006e-05,0.06460110502186471,0.0014893287170799371,1.1756139796136705e-06
2.793793793793794,0.000519192249941224,0.1125,446.17372690278137,3.939417141893353e-05,0.07587588494125867,0.000519192249941224,1.404470171314809e-07
2.8078078078078077,0.0005552911283924149,0.0625,446.11122690278137,5.6435055326604244e-05,0.10163147300765543,0.0005552911283924149,1.5765331575098568e-07
2.821821821821822,0.0004878354313840697,0.3125,446.07997690278137,2.312437207677802e-05,0.04740199376492674,0.0004878354313840697,1.339515142782904e-07
2.8358358358358355,0.0006104746306539615,0.3125,444.3487269027813,2.9352298166371438e-05,0.04808111048763524,0.0006104746306539615,2.0892767135453623e-07
2.84984984984985,0.0013038682561450385,0.21250000000000002,446.02372690278133,7.325863462117954e-05,0.05618561098939007,0.0013038682561450385,9.204109242349517e-07
2.863863863863864,0.0013016391883490235,0.2625,445.82372690278135,6.657132099889395e-05,0.051144219991818056,0.0013016391883490235,9.350973044824714e-07
2.8778778778778777,0.0003839741875981915,0.0625,445.6612269027813,3.8832678851613916e-05,0.10113356602045927,0.0003839741875981915,7.539884733962914e-08
2.891891891891892,0.0007345316356153711,0.41875,445.75810190278133,3.1116467492454245e-05,0.04236232448502466,0.0007345316356153711,3.1564446304212155e-07
2.9059059059059056,0.0007897345056525995,0.41875,445.9268519027813,3.430511572154445e-05,0.04343879553951656,0.0007897345056525995,3.6129017615324677e-07
2.91991991991992,0.001300909846133469,0.1625,445.71122690278133,8.597683718194325e-05,0.06608977358229813,0.001300909846133469,8.94434000349056e-07
2.933933933933934,0.0008955215285457849,0.1125,445.20497690278137,7.042221901116197e-05,0.0786382200386839,0.0008955215285457849,4.1658027015830926e-07
2.947947947947948,0.000595907731286743,0.2625,444.96122690278133,3.150588634085165e-05,0.052870410445625564,0.000595907731286743,1.9455369132804183e-07
2.961961961961962,0.0007448263086462831,0.1625,445.64872690278133,4.8846579907154496e-05,0.06558116884449589,0.0007448263086462831,2.934765693410016e-07
2.9759759759759756,0.0005180480078957633,0.41875,445.82685190278136,2.2321266038535062e-05,0.043087253880583085,0.0005180480078957633,1.5594878119723738e-07
2.98998998998999,0.0016007192742660535,0.2625,445.64872690278133,8.562674821127295e-05,0.053492670193862515,0.0016007192742660535,1.4004005417642165e-06
3.004004004004004,0.002211368493063901,0.1625,445.43622690278136,0.00014730246674697221,0.06661145223376197,0.002211368493063901,2.5820639884594e-06
3.018018018018018,0.0009743298568184954,0.41875,445.23310190278136,4.2440338971589764e-05,0.04355849169004356,0.0009743298568184954,5.493606234671494e-07
3.032032032032032,0.0005005561775166049,0.41875,444.7393519027813,2.1758476049852842e-05,0.043468599584171645,0.0005005561775166049,1.4510668732368404e-07
3.046046046046046,0.000590673935040029,0.36875,444.35185190278133,2.6867624735302385e-05,0.045486389599164574,0.000590673935040029,1.9887498083164248e-07
3.06006006006006,0.00046977810577657415,0.1625,444.51747690278137,3.160798096803503e-05,0.0672827885747995,0.00046977810577657415,1.1639100969201494e-07
3.074074074074074,0.0013184369959887705,0.1625,446.46122690278133,8.799773160715007e-05,0.06674397932921747,0.0013184369959887705,9.176166910084761e-07
3.088088088088088,0.0005772047795324613,0.36875,446.47685190278133,2.6441826839439344e-05,0.04581013147683454,0.0005772047795324613,1.894751259904685e-07
3.1021021021021022,0.000479192209504322,0.2625,446.39872690278133,2.560290460297294e-05,0.053429300592045655,0.000479192209504322,1.2552992066686064e-07
3.116116116116116,0.001050281819302562,0.21250000000000002,446.46747690278136,6.182646138014096e-05,0.0588665444301385,0.001050281819302562,5.924892556524597e-07
3.13013013013013,0.0013678107036941979,0.1625,446.29872690278137,9.129312933364794e-05,0.06674397932921747,0.0013678107036941979,9.876306024283252e-07
3.144144144144144,0.0005347003511293406,0.3125,444.45497690278137,2.726020667535109e-05,0.050982212032916766,0.0005347003511293406,1.5791275944635692e-07
3.158158158158158,0.000878760816462165,0.1625,445.0362269027813,5.88871905016634e-05,0.0670116252323806,0.000878760816462165,4.0745489160855555e-07
3.1721721721721723,0.0006796931853921426,0.2625,443.80497690278133,3.7448221137019217e-05,0.055095772536565626,0.0006796931853921426,2.510240986725496e-07
3.186186186186186,0.0009132978245286296,0.1625,444.46122690278133,6.132499213142999e-05,0.06714676251756209,0.0009132978245286296,4.4000829521063416e-07
3.2002002002002,0.0006764521667678104,0.1625,444.9112269027813,4.55135881176036e-05,0.0672827885747995,0.0006764521667678104,2.4132820093897804e-07
3.214214214214214,0.0010646139601995991,0.1625,444.51122690278135,7.119857881921716e-05,0.06687736727204713,0.0010646139601995991,5.981700398534008e-07
3.2282282282282284,0.0005412139576961818,0.1625,446.07997690278137,3.782810686955135e-05,0.06989492109659652,0.0005412139576961818,1.538288094534263e-07
3.2422422422422423,0.0004787791257515385,0.21250000000000002,445.93622690278136,2.9748786375734394e-05,0.06213467708943616,0.0004787791257515385,1.221286601344131e-07
3.2562562562562563,0.0004428849687070848,0.0625,444.80497690278133,4.74184484171296e-05,0.10706718847460187,0.0004428849687070848,1.0005866163781513e-07
3.27027027027027,0.0005891939260381189,0.0625,444.46122690278133,6.273902989384365e-05,0.10648281851056393,0.0005891939260381189,1.7712836424092732e-07
3.284284284284284,0.00045620089578089003,0.1625,446.52997690278136,3.202797790298997e-05,0.07020586368680165,0.00045620089578089003,1.0924678075104509e-07
3.2982982982982985,0.0006524071912375534,0.2625,444.87372690278136,3.603697672492523e-05,0.055236939765434784,0.0006524071912375534,2.3116213708215887e-07
3.3123123123123124,0.0013671860233389508,0.41875,446.46435190278135,6.180461280816015e-05,0.04520570847939223,0.0013671860233389508,1.067636940940463e-06
3.3263263263263263,0.002777070929797004,0.1625,446.26747690278137,0.00019584266924922066,0.07052130615314756,0.002777070929797004,4.046384040908592e-06
3.34034034034034,0.0027085422747599166,0.21250000000000002,446.08622690278133,0.00016772777640757704,0.06192547850206411,0.0027085422747599166,3.910432370029591e-06
3.354354354354354,0.00142045154571718,0.1625,443.94872690278135,9.778471472493902e-05,0.06884058454494336,0.00142045154571718,1.0613653981559853e-06
3.3683683683683685,0.0009087057718324607,0.21250000000000002,443.67997690278133,5.5352273080506885e-05,0.0609133063707581,0.0009087057718324607,4.4119787546577704e-07
3.3823823823823824,0.0005696703410557019,0.21250000000000002,445.6612269027813,3.5396282688925e-05,0.06213467708943616,0.0005696703410557019,1.7289976229081225e-07
3.3963963963963963,0.0005179855573919499,0.3125,445.46747690278136,2.686675875642546e-05,0.051867775796103695,0.0005179855573919499,1.4761274748253465e-07
3.4104104104104103,0.0006712719121441115,0.36875,445.97060190278137,3.230478739116286e-05,0.04812474171305343,0.0006712719121441115,2.5255102778995287e-07
3.424424424424424,0.0005827581700026387,0.21250000000000002,445.51122690278135,3.572981860917698e-05,0.06131157047358976,0.0005827581700026387,1.8128003117394597e-07
3.4384384384384385,0.0007372125637824317,0.1625,445.11747690278133,5.187249926684792e-05,0.07036301579113712,0.0007372125637824317,2.852201551000486e-07
3.4524524524524525,0.00043768166136523546,0.0625,444.69872690278135,4.8781753076984215e-05,0.11145487093249937,0.00043768166136523546,9.756603676381822e-08
3.4664664664664664,0.000777522886296207,0.1125,445.99872690278136,6.499308985592708e-05,0.08358993799594364,0.000777522886296207,3.125835279475253e-07
3.4804804804804803,0.0005909602740005841,0.1125,445.99247690278133,4.9237962895059046e-05,0.08331856651164742,0.0005909602740005841,1.8061608575911325e-07
3.4944944944944947,0.000992568023692776,0.2625,446.07372690278135,5.614514277903985e-05,0.05656553650615904,0.000992568023692776,5.327348227477123e-07
3.5085085085085086,0.0007752957524540667,0.1625,445.94872690278135,5.430934069627573e-05,0.0700498364970642,0.0007752957524540667,3.1559698009446413e-07
3.5225225225225225,0.000534113550620058,0.0625,446.39872690278133,6.0255402384739954e-05,0.11281384326383187,0.000534113550620058,1.4522854066187703e-07
3.5365365365365364,0.0005942864016192617,0.3125,446.04872690278137,3.08243138378611e-05,0.051867775796103695,0.0005942864016192617,1.943032871710784e-07
3.5505505505505504,0.0005010836479421314,0.36875,446.87685190278137,2.497751203753834e-05,0.04984699089686303,0.0005010836479421314,1.394363100453308e-07
3.5645645645645647,0.0013586585386440293,0.21250000000000002,446.01747690278137,8.544015284873554e-05,0.06288567025384219,0.0013586585386440293,9.818526521806565e-07
3.5785785785785786,0.0012129938394897543,0.1625,445.84247690278136,8.672387711233879e-05,0.07149572758656315,0.0012129938394897543,7.70905663293094e-07
3.5925925925925926,0.0005445010722201311,0.36875,446.3956019027813,2.7333112977753242e-05,0.05019845574648015,0.0005445010722201311,1.64361794312017e-07
3.6066066066066065,0.0007930463395015423,0.1125,445.96122690278133,6.809564230387849e-05,0.08586590582673771,0.0007930463395015423,3.2459115505444366e-07
3.6206206206206204,0.00043566391714265244,0.41875,446.18935190278137,2.0928258758060125e-05,0.0480376224299692,0.00043566391714265244,1.0643205955856984e-07
3.6346346346346348,0.001269921345925251,0.1625,445.90497690278136,9.344312609570172e-05,0.0735818217368573,0.001269921345925251,8.426011191028409e-07
3.6486486486486487,0.0005676363348399984,0.1625,446.26747690278137,4.1871468003946075e-05,0.07376460144283845,0.0005676363348399984,1.6830910394932608e-07
3.6626626626626626,0.0006016424922918526,0.1625,445.26747690278137,4.352382496579578e-05,0.07234167387346484,0.0006016424922918526,1.894323339653228e-07
3.6766766766766765,0.0007626673956943906,0.3125,445.9112269027813,4.1041768789719754e-05,0.05381345658857253,0.0007626673956943906,3.1751444904579154e-07
3.6906906906906904,0.0007737348708932901,0.41875,445.82060190278133,3.667657552579014e-05,0.04740199376492674,0.0007737348708932901,3.369653836708965e-07
3.704704704704705,0.00048436990707354015,0.1625,444.67372690278137,3.5465837931945774e-05,0.07322056431255776,0.00048436990707354015,1.2263800187096676e-07
3.7187187187187187,0.000802634494277828,0.41875,444.65810190278137,3.7371917408742186e-05,0.04656156404337898,0.000802634494277828,3.6452831502032617e-07
3.7327327327327327,0.0012849858025044134,0.3125,444.57997690278137,6.890118529719809e-05,0.05362019188298498,0.0012849858025044134,9.020009337181769e-07
3.7467467467467466,0.002842283120146416,0.1625,444.54247690278135,0.00021018354021826768,0.07394884018712407,0.002842283120146416,4.2189150152643364e-06
3.760760760760761,0.0021835242502842465,0.2625,444.43622690278136,0.00012777640947946747,0.0585184293065826,0.0021835242502842465,2.5633092986559336e-06
3.774774774774775,0.001492748750925515,0.3125,444.3799769027813,8.023340688737384e-05,0.05374876839630818,0.001492748750925515,1.2166685207626738e-06
3.7887887887887888,0.000821571963731229,0.41875,444.28310190278137,3.884269449467797e-05,0.047278505364607426,0.000821571963731229,3.802062387329354e-07
3.8028028028028027,0.0005329484495617902,0.1125,446.0362269027813,4.657505879823507e-05,0.08739130179763314,0.0005329484495617902,1.4642343688898618e-07
3.8168168168168166,0.000661187993328595,0.36875,446.82685190278136,3.421920185731436e-05,0.051754118650954105,0.000661187993328595,2.406310009169592e-07
3.830830830830831,0.0005923276502927999,0.2625,446.79872690278137,3.579277740389938e-05,0.06042732833121375,0.0005923276502927999,1.8768450694276568e-07
3.844844844844845,0.0008824544857237565,0.1625,446.46747690278136,6.67805704233136e-05,0.07567593740377743,0.0008824544857237565,4.058276573317464e-07
3.858858858858859,0.0004938851405765065,0.41875,446.91435190278133,2.3661054220712978e-05,0.04790800993343047,0.0004938851405765065,1.368822215312845e-07
3.8728728728728727,0.0008380747890842271,0.36875,446.87060190278135,4.250394198331787e-05,0.050716168219022986,0.0008380747890842271,3.8841579308606905e-07
3.8868868868868867,0.001523739010541907,0.1625,446.7549769027813,0.00011353456252216214,0.07451050457898585,0.001523739010541907,1.211669107387282e-06
3.900900900900901,0.001024911939831374,0.21250000000000002,446.5362269027813,6.695914053269794e-05,0.06533160355582797,0.001024911939831374,5.559572861088214e-07
3.914914914914915,0.0008181790282793256,0.3125,446.12372690278136,4.490683016300751e-05,0.05488631291057286,0.0008181790282793256,3.640005228497008e-07
3.928928928928929,0.0013528645771807967,0.1625,445.94872690278135,0.00010131955187226479,0.07489260461191338,0.0013528645771807967,9.547055980184796e-07
3.942942942942943,0.0009533330275726882,0.41875,445.72060190278137,4.579585202855621e-05,0.0480376224299692,0.0009533330275726882,5.096341953142041e-07
3.956956956956957,0.0005792420690144989,0.1625,445.56122690278136,4.326983159473092e-05,0.0747007752188107,0.0005792420690144989,1.7505802350310097e-07
3.970970970970971,0.0005917050858454308,0.2625,443.8174769027813,3.547508692104425e-05,0.05995400034521808,0.0005917050858454308,1.8751378701629108e-07
3.984984984984985,0.001181220633555339,0.3125,445.67997690278133,6.434750779009034e-05,0.05447543495444344,0.001181220633555339,7.598004227390178e-07
3.998998998998999,0.0024254996198557833,0.1625,446.51747690278137,0.0001835519574050922,0.07567593740377743,0.0024254996198557833,3.0659102171189106e-06
4.013013013013013,0.0012868337895643126,0.3125,446.36122690278137,7.172930398482503e-05,0.055740923627060374,0.0012868337895643126,8.978187372507275e-07
4.027027027027027,0.0006626596968763615,0.3125,446.10497690278135,3.6937263554316245e-05,0.055740923627060374,0.0006626596968763615,2.3808107108473783e-07
4.041041041041041,0.0005266242202286463,0.1125,446.0362269027813,4.7406202652803914e-05,0.09001903222799247,0.0005266242202286463,1.4270660117237826e-07
4.055055055055055,0.0006981931552884408,0.41875,444.38935190278136,3.34791108739685e-05,0.047951072880594844,0.0006981931552884408,2.734876110384001e-07
4.069069069069069,0.0006441144713708258,0.1125,444.07997690278137,5.690645254712731e-05,0.08834835277961867,0.0006441144713708258,2.1373072653889785e-07
4.083083083083083,0.0007786097192550468,0.1625,444.61122690278137,5.9393033014996395e-05,0.0762808780139838,0.0007786097192550468,3.157141471794804e-07
4.097097097097097,0.000909654984640878,0.1625,444.45497690278137,6.865862794888204e-05,0.07547765813209689,0.000909654984640878,4.3133165805180503e-07
4.111111111111111,0.0007104733956662733,0.1625,447.51122690278135,5.4341247746071136e-05,0.07648597129398572,0.0007104733956662733,2.628144373873894e-07
4.125125125125125,0.0006275530747504947,0.1125,447.40497690278136,5.830623782677755e-05,0.09291044880938429,0.0006275530747504947,2.0227723348600837e-07
4.1391391391391394,0.0005872763409061271,0.36875,447.35810190278136,3.126702486973427e-05,0.05324073641633748,0.0005872763409061271,1.8868198093148417e-07
