period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
7.842484248424842,3.8903002770447843,2.277641757431208,447.36509002346844,0.4166666666666667,0.0001108203992735018,20,10,7,0.7,1.2302209657445577
7.849484948494849,4.491734131103077,4.594463295156452,446.50111069398787,0.1130952380952381,0.00012199844242748002,22,11,8,0.7272727272727273,1.3543087973547216
7.856485648564856,3.9327112582262185,1.9144552108114732,450.99405485447534,0.21428571428571427,0.00010226759075507882,24,12,8,0.6666666666666666,1.1352759517909896
7.863486348634863,3.821882735975435,5.276159147131301,446.1914080215426,0.31547619047619047,0.0001038048395831866,22,11,9,0.8181818181818182,1.1523410025424954
7.87048704870487,4.072504799675079,2.927600632994322,449.9502784296873,0.2648809523809524,0.00010590283060575207,24,12,9,0.75,1.1756308711842252
7.877487748774877,4.621636726212364,3.731510478540917,448.83176407307866,0.4166666666666667,0.00012552668203562634,22,11,10,0.9090909090909091,1.3934759034702635
7.884488448844884,3.5422155051866318,2.0265671814955013,449.86923744014155,0.1130952380952381,9.620889432944077e-05,22,11,8,0.7272727272727273,1.0680181597530236
7.891489148914891,4.547308359319513,2.6688290681688076,450.5290492762474,0.1130952380952381,0.00011824978743488687,24,12,8,0.6666666666666666,1.312694852670678
7.898489848984898,3.6540773303769125,2.9227449380028827,449.4714466731434,0.0625,9.502189722897304e-05,24,12,10,0.8333333333333334,1.0548412651664099
7.905490549054905,4.590905560991145,4.144700529801788,445.77348410856837,0.21428571428571427,0.000124692003450131,22,11,9,0.8181818181818182,1.3842101085239724
7.912491249124912,3.927018384823951,2.455837509038275,449.04670677967266,0.21428571428571427,0.00010666039270114719,22,11,7,0.6363636363636364,1.184040593389867
7.919491949194919,4.592740213319899,2.9615640467221636,446.5122863837294,0.0625,0.0001247418338096249,22,11,8,0.7272727272727273,1.3847632770144476
7.926492649264926,3.9804180827999307,3.6016145876940655,445.69096884604784,0.4166666666666667,0.00010811076349091775,22,11,7,0.6363636363636364,1.2001412081266511
7.933493349334933,3.833262781170627,2.707768536982487,445.6383095530567,0.0625,0.00010411392906801474,22,11,7,0.6363636363636364,1.1557722152706533
7.940494049404941,4.232443578628294,4.660058028772266,447.1395400003416,0.21428571428571427,0.00011006193421592446,24,12,9,0.75,1.2218012197254742
7.947494749474948,5.38633020919456,3.92381914328124,444.9410090668681,0.2648809523809524,0.0001462962581359291,22,11,9,0.8181818181818182,1.6240396637140788
7.954495449544955,6.020862688507787,4.342918430944667,447.7651075205989,0.0625,0.0001565686064881754,24,12,9,0.75,1.7380733469818725
7.961496149614962,6.221674027826131,8.230562988384428,446.1648078263499,0.2648809523809524,0.00016179057436731492,24,12,11,0.9166666666666666,1.7960425873877601
7.968496849684969,4.105447340218995,3.8702234284497257,445.26314923787197,0.21428571428571427,0.00010675947988243892,24,12,9,0.75,1.185140563509635
7.975497549754976,4.752787101540869,4.423861084034322,445.21884664140356,0.1636904761904762,0.000123593128081726,24,12,10,0.8333333333333334,1.372011456237801
7.982498249824983,3.8106314958738876,4.328765537832637,445.1956964698056,0.1636904761904762,9.909298617417794e-05,24,12,9,0.75,1.1000345599626278
7.9894989498949895,3.8796751190813463,1.5405784241857916,447.7765872440767,0.21428571428571427,0.00010537451857960616,22,11,8,0.7272727272727273,1.169766061679112
7.9964996499649965,3.255945665578082,2.1406562765924346,444.1797168655884,0.4166666666666667,9.274996092237046e-05,20,10,8,0.8,1.0296204240979634
8.003500350035004,3.4787132694134257,2.192045682649816,445.70534625094064,0.36607142857142855,9.448413199291948e-05,22,11,9,0.8181818181818182,1.0488715152613501
8.01050105010501,3.456042382137701,3.2464101727441177,447.7914704245825,0.36607142857142855,9.844998314258284e-05,20,10,8,0.8,1.092896561762916
8.017501750175018,3.3557852087052455,2.211758741378647,445.4332883053502,0.2648809523809524,9.114532530950928e-05,22,11,8,0.7272727272727273,1.0118073103908898
8.024502450245024,3.7128980042527764,2.419930096093199,445.3020002867355,0.4166666666666667,9.655149048128519e-05,24,12,9,0.75,1.0718213311144824
8.031503150315032,4.155936738981029,3.5012272401033004,445.22163525277665,0.4166666666666667,0.00010807242376034632,24,12,10,0.8333333333333334,1.1997155974928764
8.038503850385037,4.725633938545576,1.15970798043328,447.99503004727245,0.31547619047619047,0.0001283513144718155,22,11,7,0.6363636363636364,1.4248322427931892
8.045504550455046,4.920145021546953,3.9829465823228234,445.1454517941791,0.0625,0.00012794516161508104,24,12,11,0.9166666666666666,1.4203235263210654
8.052505250525051,3.8910468885542153,2.887716303155384,445.26261644528887,0.4166666666666667,0.00010118413600162546,24,12,10,0.8333333333333334,1.123248484268116
8.05950595059506,3.366680325959446,2.627889821451695,450.69170870413404,0.0625,9.144124383368756e-05,22,11,9,0.8181818181818182,1.0150923118435362
8.066506650665065,3.859339979534899,2.3252180514459853,448.34016201713365,0.36607142857142855,0.00010035961851666816,24,12,8,0.6666666666666666,1.1140954880393794
8.073507350735074,3.612870182706707,1.6408797089480631,444.92597943364024,0.31547619047619047,9.812792167079149e-05,22,11,8,0.7272727272727273,1.0893213465728098
8.08050805080508,4.261368271934986,2.7094601262480067,445.295295099384,0.31547619047619047,0.00012139076670606092,20,10,7,0.7,1.3475629688090336
8.087508750875088,4.833323387913203,4.039597083206001,449.07664814999265,0.1636904761904762,0.0001256874216707688,24,12,10,0.8333333333333334,1.3952602795461009
8.094509450945093,5.198933366712711,3.9740031308462185,444.6856356180035,0.36607142857142855,0.00013519487066276657,24,12,10,0.8333333333333334,1.5008027893852556
8.101510151015102,5.826330969189787,4.310770093556851,449.1717129008761,0.4166666666666667,0.0001582469671092455,22,11,8,0.7272727272727273,1.7567048844754773
8.108510851085107,4.626899231465184,2.7574082629483265,447.90216741033515,0.2648809523809524,0.00012566961512680482,22,11,7,0.6363636363636364,1.3950626085048887
8.115511551155116,3.8376356688206643,0.9222366747033719,444.578638207154,0.31547619047619047,0.00010423269956213657,22,11,8,0.7272727272727273,1.1570906905057037
8.122512251225121,3.9435024678294206,2.9398303227479414,446.76972204655624,0.1130952380952381,0.00010254820912113457,24,12,8,0.6666666666666666,1.1383911056756348
8.12951295129513,4.158862673929075,5.263863594262772,447.70402168925926,0.1130952380952381,0.00011847075784046936,20,10,8,0.8,1.3151478525474045
8.136513651365135,4.010379378767082,4.737891456796473,447.7883305777935,0.31547619047619047,0.00011424101286361192,20,10,7,0.7,1.2681933118275086
8.143514351435144,4.027746328520481,1.6534697255503605,448.8885593650376,0.36607142857142855,0.00010939622965881717,22,11,7,0.6363636363636364,1.2144112111303609
8.15051505150515,3.8626398060594447,1.1047211084183968,448.83174265579777,0.36607142857142855,0.0001100324538141819,20,10,6,0.6,1.2214739567978903
8.157515751575158,4.147906178153116,5.080192866082072,447.7525755912216,0.36607142857142855,0.00011265984991541098,22,11,7,0.6363636363636364,1.2506407689573589
8.164516451645165,4.675200803795169,3.9524532571736133,446.61351023825773,0.2648809523809524,0.000126981517483236,22,11,9,0.8181818181818182,1.4096260805233227
8.171517151715172,5.194788009988293,5.722005658134869,446.0751704757101,0.1636904761904762,0.00013508707336538304,24,12,9,0.75,1.4996061279748907
8.178517851785179,4.277879526526807,3.0337132414325705,448.5405549427282,0.2648809523809524,0.00011619001122858302,22,11,9,0.8181818181818182,1.2898292079847844
8.185518551855186,3.660278703258429,1.3871979303319835,448.54229417832795,0.36607142857142855,9.941556815570954e-05,22,11,8,0.7272727272727273,1.1036155533488021
8.192519251925193,3.581263859983343,2.3594749369019516,448.6797172433099,0.2648809523809524,0.00010201708418471975,20,10,6,0.6,1.1324950699593703
8.1995199519952,3.5364351905440494,2.88285561802317,443.985904048533,0.31547619047619047,9.196269012679557e-05,24,12,9,0.75,1.0208809046161362
8.206520652065207,4.391755725165599,4.269310286643616,446.0831679210658,0.2648809523809524,0.00011420474265890656,24,12,11,0.9166666666666666,1.2677906750697194
8.213521352135214,4.673082589941183,4.910901109323805,443.7356097821674,0.2648809523809524,0.00012152046425303531,24,12,11,0.9166666666666666,1.349002745623948
8.22052205220522,3.303805541710435,0.9670363044633916,448.22857792892876,0.4166666666666667,8.973352349173145e-05,22,11,7,0.6363636363636364,0.99613485110458
8.227522752275227,3.932659025380285,2.3781887190804927,445.32219183922535,0.4166666666666667,0.00010681359619496062,22,11,8,0.7272727272727273,1.1857413105082872
8.234523452345234,4.333841823706539,1.5257095605805897,445.78378677796417,0.31547619047619047,0.00011770998389199497,22,11,7,0.6363636363636364,1.3067024754531058
8.241524152415241,3.9863855722098758,1.556829523668272,449.35956316209854,0.2648809523809524,0.00010827284441377883,22,11,8,0.7272727272727273,1.2019404738823973
8.248524852485248,4.261830752699814,3.9948578074472736,451.67781225385534,0.2648809523809524,0.0001157541160147042,22,11,8,0.7272727272727273,1.2849903206093833
8.255525552555255,4.461671454489404,3.097711588540984,451.60289312827945,0.2648809523809524,0.0001339716538143624,18,9,6,0.6666666666666666,1.4872238181631348
8.262526252625262,3.3366948032552175,1.8836986502496122,443.53602831326185,0.31547619047619047,9.505020795758615e-05,20,10,8,0.8,1.05515554351339
8.26952695269527,4.374591719181651,4.291621911707514,445.3020005789144,0.4166666666666667,0.00011375840388028085,24,12,9,0.75,1.262835853332117
8.276527652765276,4.733978954013969,3.992163165396541,445.25760672925605,0.36607142857142855,0.00012310403447483615,24,12,10,0.8333333333333334,1.366582011718994
8.283528352835283,4.432530829749193,3.3412359238917664,449.9992169120997,0.31547619047619047,0.00012039044196687288,22,11,10,0.9090909090909091,1.3364583303600694
8.29052905290529,4.008408429896137,4.498690000215051,447.66107935723863,0.31547619047619047,0.00010887099966008367,22,11,9,0.8181818181818182,1.2085806153148264
8.297529752975297,4.597672382272353,2.0169318531813887,445.0747738824793,0.1636904761904762,0.00012487579475041656,22,11,8,0.7272727272727273,1.3862503819069867
8.304530453045304,3.944249131628869,3.261467682147539,449.8661400418785,0.4166666666666667,0.00010712839107565161,22,11,9,0.8181818181818182,1.1892358590270968
8.311531153115311,4.0891655728252605,4.463766499936417,444.48048853695633,0.36607142857142855,0.00012278633245415622,18,9,7,0.7777777777777778,1.3630551909417536
8.318531853185318,3.78532255511751,3.14463543302256,450.38406536467244,0.1130952380952381,0.0001078299686562435,20,10,9,0.9,1.197024095257959
8.325532553255325,3.9395042586892064,1.9114147869700198,445.06534922774637,0.2648809523809524,0.00010699951721730217,22,11,7,0.6363636363636364,1.1878052260072085
8.332533253325332,4.315300537484206,2.760498713018579,446.8904426517372,0.36607142857142855,0.00011720639040811902,22,11,8,0.7272727272727273,1.301112067314009
8.333933393339333,4.036757575276853,3.048646703092915,451.8088484716609,0.31547619047619047,0.00010964098102577693,22,11,8,0.7272727272727273,1.217128204256197
8.335333533353335,3.8531407052744253,3.014195282620216,449.50165549746157,0.31547619047619047,0.00010465382651264813,22,11,7,0.6363636363636364,1.1617656348946044
8.336733673367338,3.8531407052744253,3.014195282620216,449.5026352522998,0.31547619047619047,0.00010465382651264813,22,11,7,0.6363636363636364,1.1617656348946044
8.338133813381338,3.8531407052744253,3.014195282620216,449.4831784046542,0.31547619047619047,0.00010465382651264813,22,11,7,0.6363636363636364,1.1617656348946044
8.339533953395339,4.236122336577383,3.026850440186179,446.9242928679913,0.2648809523809524,0.00011505585858613196,22,11,7,0.6363636363636364,1.2772389414973444
8.340934093409341,4.054025355945795,2.734043752017633,445.1559704300052,0.36607142857142855,0.00010542228472668836,24,12,8,0.6666666666666666,1.1702963152784367
8.342334233423342,3.5914409097068924,2.3437608973838113,446.74137237005914,0.2648809523809524,9.754588857354568e-05,22,11,9,0.8181818181818182,1.0828601776573117
8.343734373437343,4.402139513559469,3.0634745488656554,448.3924604918265,0.4166666666666667,0.00011956499390377551,22,11,8,0.7272727272727273,1.3272950037522178
8.345134513451345,4.476548040191608,3.1646222495955905,448.3932446388687,0.4166666666666667,0.00012158597824690162,22,11,8,0.7272727272727273,1.3497300186651242
8.346534653465346,4.402139513559469,3.296806542556954,448.37357159313274,0.4166666666666667,0.00011956499390377551,22,11,8,0.7272727272727273,1.3272950037522178
8.347934793479347,4.953640657518346,3.177976871742781,446.20031047233283,0.21428571428571427,0.00013454412637158104,22,11,9,0.8181818181818182,1.4935788552034335
8.349334933493349,4.4208053020132265,3.2400747072792386,450.17083095478625,0.31547619047619047,0.00012593254345180712,20,10,7,0.7,1.3979813846510352
8.350735073507352,4.6579530765322055,3.1466683843550047,445.0724401658733,0.36607142857142855,0.0001265130579083638,22,11,8,0.7272727272727273,1.404425695085356
8.352135213521352,4.784941879453979,4.182185462607122,445.2204940703294,0.4166666666666667,0.00012442929210509788,24,12,10,0.8333333333333334,1.3812937410797343
8.353535353535353,5.150125918305779,4.271242943602649,449.1684383157232,0.2648809523809524,0.00013988079481106798,22,11,9,0.8181818181818182,1.5528213903731651
8.354935493549355,5.413009174818423,5.210438285282883,447.4894217795516,0.21428571428571427,0.00014702087632495985,22,11,9,0.8181818181818182,1.6320836745112735
8.356335633563356,5.413009174818423,5.886312428037207,447.4900704996803,0.21428571428571427,0.00014702087632495985,22,11,10,0.9090909090909091,1.6320836745112735
8.357735773577357,5.413009174818423,5.886312428037207,447.4702846580155,0.21428571428571427,0.00014702087632495985,22,11,10,0.9090909090909091,1.6320836745112735
8.35913591359136,5.413009174818423,5.886312428037207,447.470929954819,0.21428571428571427,0.00014702087632495985,22,11,10,0.9090909090909091,1.6320836745112735
8.360536053605362,6.145697744342655,6.480110723997975,447.572765727813,0.4166666666666667,0.00016692117800297195,22,11,10,0.9090909090909091,1.852997590265283
8.36193619361936,6.597003634518992,6.861396120406434,447.5734110246165,0.4166666666666667,0.00017917894172024237,22,11,11,1.0,1.989071436028215
8.363336333633363,6.538125571321729,3.839766411693664,451.66475813959346,0.21428571428571427,0.0001775797749410971,22,11,8,0.7272727272727273,1.9713190320274734
8.364736473647366,6.720690756936432,6.821333364304741,447.55424993980387,0.4166666666666667,0.00018253836501708805,22,11,11,1.0,2.0263645066152516
8.366136613661366,7.442715467450895,4.615063651374312,444.9931615778678,0.36607142857142855,0.00019354296045498803,24,12,8,0.6666666666666666,2.148526889317283
8.367536753675367,7.370016705713569,5.3509491722026175,445.70085129767807,0.0625,0.0002001744832882072,23,11,9,0.8181818181818182,2.222143646500278
8.36893689368937,8.752571824523534,7.813003151071912,448.3584140322086,0.36607142857142855,0.00023772558630140656,22,11,11,1.0,2.6389996993255402
8.37033703370337,8.971222538729306,7.981050443789571,444.98576192161426,0.31547619047619047,0.00023329078971775686,24,12,12,1.0,2.589768873847701
8.37173717371737,8.472322425794689,7.337728934211621,444.9908609354355,0.36607142857142855,0.00022031721773976414,24,12,11,0.9166666666666666,2.445748816596933
8.373137313731373,8.527908200378278,7.013391212561698,444.9706555002578,0.36607142857142855,0.00022176268954627627,24,12,11,0.9166666666666666,2.461795047556408
8.374537453745376,8.668139902602713,7.484534790579327,444.9659970182946,0.31547619047619047,0.00022540932348208293,24,12,12,1.0,2.5022764530705066
8.375937593759375,9.559852583634418,10.078423491800738,447.5042927664235,0.36607142857142855,0.00027232516897615,20,10,10,1.0,3.023090825973008
8.377337733773377,9.559852583634418,9.88729091989913,447.50492965938105,0.36607142857142855,0.00027232516897615,20,10,10,1.0,3.023090825973008
8.37873787378738,9.559852583634418,9.88729091989913,447.485130606305,0.36607142857142855,0.00027232516897615,20,10,10,1.0,3.023090825973008
8.38013801380138,9.559852583634418,9.656370374849024,447.4857640842869,0.36607142857142855,0.00027232516897615,20,10,10,1.0,3.023090825973008
8.38153815381538,8.447913493173054,7.243277504505327,448.3041086016655,0.36607142857142855,0.00022945086637977445,22,11,11,1.0,2.5471417562032395
8.382938293829383,7.6588991032194516,6.02022438248871,449.01668441281805,0.1130952380952381,0.0002181739701746097,20,10,9,0.9,2.4219565535594505
8.384338433843384,7.129985848475796,5.23327939136623,451.5883392851868,0.2648809523809524,0.0001936550879137642,22,11,10,0.9090909090909091,2.149771619994364
8.385738573857385,6.720770486642862,6.451255830589001,447.47268957343863,0.4166666666666667,0.00018254053052816147,22,11,9,0.8181818181818182,2.02638854602624
8.387138713871387,8.447913493173054,4.763784560092966,448.26627603792133,0.36607142857142855,0.00022945086637977445,22,11,8,0.7272727272727273,2.5471417562032395
8.38853885388539,6.635954270459738,4.903709291074597,449.1131362562558,0.36607142857142855,0.00018023686651668703,22,11,10,0.9090909090909091,2.0008154946428682
8.389938993899388,5.857088999382907,3.6612001279278994,446.4358680221766,0.1130952380952381,0.00015908237536498224,22,11,8,0.7272727272727273,1.7659787795155684
8.391339133913391,6.116624952350893,4.815057354314736,447.44564148170883,0.4166666666666667,0.00016613154192111817,22,11,9,0.8181818181818182,1.8442318136612172
8.392739273927393,6.116624952350893,4.680312100612408,447.4462631983817,0.4166666666666667,0.00016613154192111817,22,11,9,0.8181818181818182,1.8442318136612172
8.394139413941394,5.863171416763931,4.999778051558039,447.3505683610408,0.2648809523809524,0.00015924757780684998,22,11,9,0.8181818181818182,1.7678126973584043
8.395539553955395,4.8369436382893065,3.8355587378802385,449.8783319527024,0.4166666666666667,0.0001377867997546542,20,10,9,0.9,1.5295758810855835
8.396939693969397,4.763878583069815,3.81425114455406,449.8793590627127,0.4166666666666667,0.00013570544407109876,20,10,9,0.9,1.5064706818996267
8.398339833983398,4.763878583069815,3.81425114455406,449.8803861727229,0.4166666666666667,0.00013570544407109876,20,10,9,0.9,1.5064706818996267
8.399739973997399,4.763878583069815,3.81425114455406,449.8609759591955,0.4166666666666667,0.00013570544407109876,20,10,9,0.9,1.5064706818996267
8.401140114011401,5.079020347069294,3.8457353408102524,447.36337368875814,0.36607142857142855,0.00013794952090090957,22,11,9,0.8181818181818182,1.5313822539826825
8.402540254025403,4.983940000039743,5.151385253837872,450.778156042906,0.36607142857142855,0.0001419741874473364,20,10,8,0.8,1.576060212174527
8.403940394039404,4.571180700632692,4.59269026788448,450.0071798739909,0.4166666666666667,0.0001302161875227425,20,10,8,0.8,1.4455342610203603
8.405340534053405,5.3480064496506285,4.004568851777204,449.9877764737968,0.4166666666666667,0.00017032700709941896,16,8,6,0.75,1.8908058131886758
8.406740674067407,4.321719181981943,5.352568159066884,443.82721593672994,0.36607142857142855,0.0001231099429833748,20,10,8,0.8,1.366647602270266
8.408140814081408,3.8796751190813463,1.9478898404239353,446.5131433005386,0.21428571428571427,0.00010537451857960616,22,11,7,0.6363636363636364,1.169766061679112
8.409540954095409,5.276032531689451,4.338527900414532,449.99609869093103,0.4166666666666667,0.00015842466462598467,18,9,8,0.8888888888888888,1.7586775105631505
8.410941094109411,4.166406231374761,3.2438682469991553,449.7676970236145,0.36607142857142855,0.00012510565580038213,18,9,7,0.7777777777777778,1.3888020771249203
8.412341234123412,3.654687162861988,2.2499000397134563,444.87897476893414,0.2648809523809524,9.50377555249215e-05,24,12,9,0.75,1.0550173086411192
8.413741374137413,3.9558521960730624,2.272860441978535,446.50712260885683,0.4166666666666667,0.00010744353790942683,22,11,8,0.7272727272727273,1.192734314588888
8.415141514151415,3.9558521960730624,2.503624563552582,446.4871613894339,0.4166666666666667,0.00010744353790942683,22,11,8,0.7272727272727273,1.192734314588888
8.416541654165417,4.229738427734777,2.6469573794818086,446.48762187237537,0.4166666666666667,0.00011488246743860078,22,11,8,0.7272727272727273,1.2753141205585485
8.423542354235423,3.9432212207433452,1.642954279356002,448.5618449803658,0.0625,0.00010710047234241231,22,11,8,0.7272727272727273,1.1889259322338965
8.430543054305431,3.4002474499631425,4.383437110775575,450.5787442326015,0.31547619047619047,9.686058997992458e-05,20,10,9,0.9,1.0752526550062944
8.437543754375437,3.453800533742237,2.8633713054232723,444.64912014125775,0.4166666666666667,9.380748576681122e-05,22,11,9,0.8181818181818182,1.0413600428320196
8.444544454445445,3.3765171957539306,1.8887503562671204,448.6176218643114,0.21428571428571427,9.170841966339195e-05,22,11,8,0.7272727272727273,1.0180582396817075
8.45154515451545,3.3328144798752257,2.6054952290328828,449.42537393342644,0.4166666666666667,9.052142526180137e-05,22,11,9,0.8181818181818182,1.0048813750554193
8.45854585458546,3.667695148086605,6.635393034532934,446.0754714677658,0.1636904761904762,9.961700365722809e-05,22,11,8,0.7272727272727273,1.105851695600932
8.465546554655464,4.247904484069455,3.5425513835283375,450.48843305593635,0.31547619047619047,0.00012100723272648717,20,10,8,0.8,1.3433053452501922
8.472547254725473,4.757544907527574,5.551368550197117,446.2000770829801,0.4166666666666667,0.0001292180373005773,22,11,8,0.7272727272727273,1.434453761957731
8.479547954795478,4.359603378093257,3.6520397335386905,449.2261582453132,0.4166666666666667,0.00011840968459064663,22,11,10,0.9090909090909091,1.3144698763546583
8.486548654865487,3.7555515112119133,1.7593288722127354,448.18398822043633,0.1636904761904762,0.00010200324005185603,22,11,7,0.6363636363636364,1.132341385776556
8.493549354935492,4.5224335799263935,2.9120988234894023,444.77104531250694,0.4166666666666667,0.00012882756068280886,20,10,8,0.8,1.4301190679396543
8.500550055005501,4.639200582895482,1.8436442901818806,446.03493688023514,0.1636904761904762,0.00012600372789270907,22,11,7,0.6363636363636364,1.3987716055147614
8.507550755075506,3.849279202314178,2.4253929508305996,448.9447506638113,0.4166666666666667,0.00010454894556181064,22,11,8,0.7272727272727273,1.1606013479449693
8.514551455145515,4.250581878964865,2.4416377073209574,451.6628424433179,0.31547619047619047,0.00011544858923269268,22,11,7,0.6363636363636364,1.2815986575645733
8.52155215521552,4.502467125052294,3.7894142065906515,443.7356265748914,0.2648809523809524,0.0001222899575764558,22,11,9,0.8181818181818182,1.357544916791695
8.528552855285529,3.9175038253431125,2.22912175842899,443.73570212201446,0.2648809523809524,0.00010640197103077087,22,11,8,0.7272727272727273,1.1811718457677343
8.535553555355534,4.444184344166765,2.9590409899508776,445.1747114992759,0.36607142857142855,0.0001265985266925803,20,10,8,0.8,1.4053744869228622
8.542554255425543,4.739460798405879,3.425549530437166,445.0172927605633,0.4166666666666667,0.00012872686104634215,22,11,8,0.7272727272727273,1.4290011979009578
8.549554955495548,4.757639070090036,3.3872917555044033,445.15291928032394,0.1130952380952381,0.00012922059481747835,22,11,7,0.6363636363636364,1.4344821530385479
8.556555655565557,4.757544907527574,1.4192260028033625,445.6902228154991,0.4166666666666667,0.0001292180373005773,22,11,8,0.7272727272727273,1.434453761957731
8.563556355635562,4.257977917096106,2.3144567464720587,445.4738756512481,0.0625,0.00011564947047495002,22,11,8,0.7272727272727273,1.2838286469660722
8.57055705570557,3.709209259286734,3.044060359625215,446.1181552449933,0.36607142857142855,0.00010074455412155915,22,11,9,0.8181818181818182,1.1183686710878338
8.577557755775578,4.408937381960303,2.7496226886265696,448.97354518818133,0.36607142857142855,0.00011974962846417524,22,11,8,0.7272727272727273,1.329344638194016
8.584558455845585,4.792802244946897,3.736951079146637,451.6554186136191,0.36607142857142855,0.00013017564968896707,22,11,9,0.8181818181818182,1.445084249169263
8.591559155915592,4.8875468169587215,2.5789231824396848,447.3419237224633,0.1130952380952381,0.00013296861936640966,21,10,6,0.6,1.5455780112295636
8.598559855985599,4.058917796076331,3.0546009586366107,445.26158225304323,0.4166666666666667,0.00011024286714425059,22,11,7,0.6363636363636364,1.2238097622255877
8.605560556055606,4.165045533038277,2.677494309431668,445.1665041044496,0.2648809523809524,0.0001131253660254858,22,11,9,0.8181818181818182,1.255808478893979
8.612561256125613,3.9587319540776664,2.5828601137449625,448.91144534441685,0.2648809523809524,0.00010752175402393304,22,11,8,0.7272727272727273,1.1936025942969148
8.61956195619562,4.249759659598097,2.819716828752037,447.4831932873853,0.36607142857142855,0.00011542625721589213,22,11,8,0.7272727272727273,1.2813507490977614
8.626562656265627,3.726981998549197,3.116601462890732,444.12891205907624,0.31547619047619047,0.00010616805998279528,20,10,8,0.8,1.1785751913861824
8.633563356335634,3.326815115695353,3.2822243299515557,447.19549278483225,0.1636904761904762,9.035847859930157e-05,22,11,7,0.6363636363636364,1.0030724986949342
8.64056405640564,3.6663083026498695,3.282614758273928,447.3200312222964,0.36607142857142855,9.95793360263686e-05,22,11,7,0.6363636363636364,1.1054335459685805
8.647564756475647,4.509974670351609,2.55168279125435,448.34028543975626,0.31547619047619047,0.00012249386742646848,22,11,8,0.7272727272727273,1.3598085268693698
8.654565456545654,7.566344587527263,6.8748303042146315,445.751393557587,0.21428571428571427,0.0002055068772116372,22,11,9,0.8181818181818182,2.2813387301240295
8.661566156615661,4.5375382222276315,2.092459404556284,449.6237917306927,0.31547619047619047,0.00013624972301939388,18,9,7,0.7777777777777778,1.5125127407425438
8.668566856685668,4.67670791023546,3.196258823072786,451.682783799037,0.4166666666666667,0.00014042860383870588,18,9,8,0.8888888888888888,1.5589026367451533
8.675567556755675,4.100670170894668,2.464369875767869,446.0470911635772,0.31547619047619047,0.00011137688900458598,22,11,9,0.8181818181818182,1.2363985768963792
8.682568256825682,3.8378239877725178,5.881962445010422,446.1258604218055,0.2648809523809524,0.00010423781442827403,22,11,7,0.6363636363636364,1.1571474708060865
8.68956895689569,4.633311016862784,4.42945423588382,449.0575374981266,0.1130952380952381,0.00013912551515661727,18,9,7,0.7777777777777778,1.544437005620928
8.696569656965696,4.111792797145407,4.825137283284455,452.0246944907373,0.0625,0.00012346576541875703,18,9,8,0.8888888888888888,1.3705975990484691
8.703570357035703,3.942647181609285,2.9512282679411865,449.17509694924274,0.31547619047619047,0.00011231157076450473,20,10,7,0.7,1.2467745104328865
8.71057105710571,4.017497934463711,1.7692563188299297,444.1290303707539,0.31547619047619047,0.0001091178765604779,22,11,7,0.6363636363636364,1.2113212040585417
8.717571757175717,4.091761455642697,1.3983967162541213,450.02939386877534,0.1130952380952381,0.00012286427963554498,18,9,6,0.6666666666666666,1.3639204852142324
8.724572457245724,3.6432336333910826,4.63122652998253,451.79565132736667,0.36607142857142855,0.00010939622965881717,18,9,6,0.6666666666666666,1.2144112111303609
8.731573157315731,3.7882250623245475,3.9975133998649803,449.138978627017,0.31547619047619047,0.00010791265045062223,20,10,7,0.7,1.1979419486278882
8.738573857385738,4.293712363686107,2.226314460691888,452.18250150687726,0.4166666666666667,0.00012892830685401352,18,9,6,0.6666666666666666,1.4312374545620357
8.745574557455745,4.472631559798739,3.4969508062452395,448.81773979706145,0.4166666666666667,0.00015228274279068357,14,7,5,0.7142857142857143,1.6904958304637683
8.752575257525752,5.071487491391305,3.3344989661814486,448.80137087044915,0.4166666666666667,0.00015228274279068357,18,9,6,0.6666666666666666,1.6904958304637683
8.759575957595759,4.375715240410411,1.122114784582262,444.10886720918626,0.1130952380952381,0.00011884729332926005,22,11,7,0.6363636363636364,1.3193277856255552
8.766576657665766,4.613112409746846,3.5767337844279097,447.1541013363286,0.1130952380952381,0.00012529515601445094,22,11,9,0.8181818181818182,1.390905725351139
8.773577357735773,3.924559048231564,1.2364999302862305,448.62945376667653,0.1130952380952381,0.00011784365378464943,19,9,6,0.6666666666666666,1.3081863494105213
8.78057805780578,5.4655041526474495,3.7232738130894463,445.793094325404,0.21428571428571427,0.00015569218551105687,20,10,7,0.7,1.7283441683474536
8.787578757875789,5.782618477665811,3.4930233902397854,447.8082921782458,0.1130952380952381,0.00015705970719472338,22,11,7,0.6363636363636364,1.7435250723812392
8.794579457945794,6.841507906820708,5.144208504145612,446.54845988895374,0.1636904761904762,0.0001858198379792443,22,11,8,0.7272727272727273,2.062792247924913
8.801580158015803,5.324308381029017,5.211324341802916,446.0693837314738,0.1130952380952381,0.00014461170464014083,22,11,10,0.9090909090909091,1.6053393789107147
8.808580858085808,4.213625039384684,6.136629347240541,446.05579602347365,0.1636904761904762,0.00011444481725193274,22,11,7,0.6363636363636364,1.2704557511714083
8.815581558155817,4.189059114727538,3.4200873463764325,448.19463465667405,0.2648809523809524,0.00011377759064023065,22,11,7,0.6363636363636364,1.2630488461972362
