run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,243.77848171390875,1,3.514699080726132,1.2826901250518858,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,198.15026894102783,1,3.514699080726132,1.2826901250518858,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,arima,bls,bls_power,bls_power,0.0005406856874286,1,11.134711570523509,0.1276755831204354,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.930596169081172,1,12.38112704234745,10.032918749842793,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,arima,tps_like,tps_like_mes,tps_like_mes,153.9230753956907,1,12.30144678254146,1.269172958098352,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,152.12553982262511,1,10.27845138142584,1.269172958098352,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,131.74190558429345,1,10.27845138142584,1.269172958098352,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,gp,bls,bls_power,bls_power,0.0015616379135427,1,14.97199066355452,0.1164176668971777,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.170187539458723,1,10.523174391463822,9.82535041635856,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,gp,tps_like,tps_like_mes,tps_like_mes,58.105993111365315,1,11.647549279150551,1.275915542151779,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,49.951770584501354,1,14.201836401771288,1.275915542151779,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.876158915952885,1,14.201836401771288,1.275915542151779,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,kalman,bls,bls_power,bls_power,0.0005990971865141,1,12.166388796265425,0.1254197498783469,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.135330081689,1,10.873291097032345,10.028249042108657,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,kalman,tps_like,tps_like_mes,tps_like_mes,58.24880290492407,1,9.358908017282374,1.2738942918367684,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.19799857272152,1,4.393373850907665,1.2738942918367684,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,39.07822500034332,1,4.393373850907665,1.2738942918367684,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,raw,bls,bls_power,bls_power,0.0198027862756892,1,5.201400466822275,0.1135831656865775,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.250713585398097,1,9.766922307435811,9.81957883387804,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,raw,tps_like,tps_like_mes,tps_like_mes,263.0633786542415,1,12.464921158389188,1.251610041130334,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,215.1597028648406,1,9.97193692671135,1.251610041130334,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,5,1546809874,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,169.13778684561208,1,9.97193692671135,1.251610041130334,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,6,1841056648,arima,bls,bls_power,bls_power,0.000568636536864,1,14.929976658886297,0.1274649170227348,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,6,1841056648,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.976114295444525,1,11.330776925641882,9.948555292095987,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,6,1841056648,arima,tps_like,tps_like_mes,tps_like_mes,85.2758246979584,1,4.556848226755392,1.2842429587617517,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,6,1841056648,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,70.34357392775802,1,13.54793889838038,1.2842429587617517,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,6,1841056648,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,63.089259059976946,1,13.54793889838038,1.2842429587617517,,
